cg00000292	0.962813106583829
cg00002426	0.0355464040877218
cg00003994	0.0209673878017325
cg00005847	0.871789342246071
cg00006414	0.046868938743527
cg00007981	0.0179448721303525
cg00008493	0.98439763663748
cg00008713	0.0101648383064103
cg00009407	0.0148561368379203
cg00010193	NA
cg00011459	0.458780211119271
cg00012199	0.0320129373442508
cg00012386	0.00699737834502119
cg00012792	0.00685121814214434
cg00013618	0.926487386437025
cg00014085	0.0193290356053358
cg00014837	0.960710207530065
cg00015770	0.0531475048570021
cg00016968	0.0745739615746923
cg00019495	0.0277404631609583
cg00020533	0.94936347240499
cg00021527	0.0082581997666709
cg00022606	NA
cg00022866	0.790588535204702
cg00024396	0.0195811730889593
cg00024812	0.0165777465319368
cg00025138	0.0217502047164286
cg00025991	0.396907601544975
cg00027083	0.0205182703211234
cg00027674	0.032151117567502
cg00029826	NA
cg00029931	0.206509099493756
cg00030047	0.960839962437752
cg00031162	0.851668633370282
cg00032227	0.00931114008361665
cg00032666	0.748072511874092
cg00033516	0.00808388455435403
cg00033773	0.436611045374302
cg00034039	0.0205935260898419
cg00035347	NA
cg00035623	0.137855757551676
cg00037763	0.972261727643179
cg00037940	0.938508909468051
cg00040861	0.0269051005306174
cg00040873	0.0465146055344796
cg00041575	0.718591236552563
cg00042156	NA
cg00043004	0.7500317854204
cg00043080	0.229340369006985
cg00044245	0.0229588397686704
cg00044729	0.904181891082664
cg00047050	0.0303849220406934
cg00047469	0.00924149801095044
cg00049986	0.231967643418783
cg00050312	NA
cg00051623	NA
cg00051979	0.0585048330781782
cg00053292	0.0407235886313778
cg00053647	NA
cg00054706	0.0156979706268973
cg00055233	NA
cg00056767	0.0272390024393316
cg00057593	0.691140630823347
cg00058938	0.0767695100334502
cg00059225	0.0475422266160181
cg00059424	0.0276115750161077
cg00059740	0.0111666264216607
cg00059930	0.972952703381967
cg00060762	0.0219412645747424
cg00060882	NA
cg00061059	0.0114133236417827
cg00061629	0.976241520377899
cg00062776	0.987725370337248
cg00063144	0.9114824209719
cg00065385	0.97650479844534
cg00065408	0.00912384631333757
cg00066153	0.971434272411065
cg00066816	0.0283643624638197
cg00067471	0.0390056302460969
cg00069261	0.0250220218441659
cg00071250	0.952052336260668
cg00071998	0.0130610411705994
cg00072216	0.022858382831404
cg00073650	NA
cg00075967	0.113931283612344
cg00076645	0.0139134537373336
