cg00000292	0.813911338161668
cg00002426	0.0322060539768522
cg00003994	0.122504335424144
cg00005847	0.880209229159481
cg00006414	0.0181715006460102
cg00007981	0.0108408767481212
cg00008493	0.990117945309766
cg00008713	0.00950653677015637
cg00009407	0.00790101451037402
cg00010193	NA
cg00011459	0.9713947281933
cg00012199	0.0111160954651381
cg00012386	0.0088066529637073
cg00012792	0.0119909646858337
cg00013618	0.910758714961353
cg00014085	0.0124318512432403
cg00014837	0.955619474371022
cg00015770	0.0352100818978817
cg00016968	0.208784357227512
cg00019495	0.0363497907513842
cg00020533	0.96770896254603
cg00021527	0.011664523195922
cg00022606	NA
cg00022866	0.8798274793821
cg00024396	0.0188976618335693
cg00024812	0.0164489218768056
cg00025138	0.0129537857713116
cg00025991	0.708583391842728
cg00027083	0.0218375856273549
cg00027674	0.0197900587055947
cg00029826	0.0388997480299304
cg00029931	0.330161584102
cg00030047	0.244382420261235
cg00031162	0.940538036838085
cg00032227	0.00878050316276516
cg00032666	0.936613887331899
cg00033516	0.010233715373448
cg00033773	0.875669991618794
cg00034039	0.0309676520110245
cg00035347	0.0628401225007636
cg00035623	0.0183405656128872
cg00037763	0.966826058949597
cg00037940	0.901955277372809
cg00040861	0.0204211789507096
cg00040873	0.0318253863030664
cg00041575	0.812696554424886
cg00042156	NA
cg00043004	0.00872784358536765
cg00043080	0.930311020934267
cg00044245	0.022253315248697
cg00044729	NA
cg00047050	0.0181041535402941
cg00047469	0.0107617743233212
cg00049986	0.0508144991061155
cg00050312	NA
cg00051623	NA
cg00051979	0.0279987652939295
cg00053292	0.0318443548709927
cg00053647	NA
cg00054706	0.0176632745691714
cg00055233	NA
cg00056767	0.0142528440429205
cg00057593	0.835442205747692
cg00058938	0.105250230173156
cg00059225	0.0604307015864383
cg00059424	0.0198107822688122
cg00059740	0.00842820778029045
cg00059930	0.897641369742263
cg00060762	0.0164992523166793
cg00060882	NA
cg00061059	0.0114192286979998
cg00061629	0.97098156424701
cg00062776	0.99026839954125
cg00063144	0.905443267554341
cg00065385	0.978834371253824
cg00065408	0.0154609309734782
cg00066153	0.949524460774173
cg00066816	0.0428231449705818
cg00067471	0.205198132644826
cg00069261	0.0174458847789962
cg00071250	0.897247093804669
cg00071998	0.0145225932279881
cg00072216	0.0137655490852567
cg00073650	NA
cg00075967	0.169687015163162
cg00076645	0.0141538674880512
cg00077457	0.87945617225015
cg00077877	NA
cg00078194	NA
cg00078867	0.745963386689852
cg00079056	0.914419733636819
cg00079563	0.0104015718587163
cg00080012	0.00835367129695362
cg00081935	0.0139146883519442
cg00081975	0.00826473184739544
cg00083720	0.0100669506527467
cg00083937	0.666804991854892
cg00084687	0.00857072708460166
cg00089071	0.0143327493039634
cg00090147	0.0310333655321381
cg00091693	NA
cg00093177	0.920056184330787
cg00094319	NA
cg00094851	0.113887834032247
cg00095526	0.809599766511857
cg00095674	0.012911929493908
cg00096922	0.0131593460159012
cg00097536	0.0117289244827435
cg00098162	0.856363870881292
cg00098239	0.00934168467734963
cg00099550	0.0106464561376341
cg00101227	0.902113046961833
cg00103783	0.0084881807421469
cg00105253	0.0299053699529547
cg00105470	0.0101261293538813
