cg00000292	0.93385383942042
cg00002426	0.139050873219197
cg00003994	0.218297806831295
cg00005847	0.620082214264843
cg00006414	0.0459802999701106
cg00007981	0.013297150881388
cg00008493	0.987790630373736
cg00008713	0.0125498964473148
cg00009407	0.0295991570310308
cg00010193	NA
cg00011459	0.921914271450189
cg00012199	0.0107406837582231
cg00012386	0.0101422906584175
cg00012792	0.0138224585504238
cg00013618	0.909761718834832
cg00014085	0.0139548086113611
cg00014837	0.955737468166447
cg00015770	0.526512296655445
cg00016968	0.397546749641813
cg00019495	0.0333402387943625
cg00020533	0.949202195834213
cg00021527	0.00803867498561836
cg00022606	NA
cg00022866	0.602410386407534
cg00024396	0.0278791458075347
cg00024812	0.0158282152838799
cg00025138	0.0120812627980418
cg00025991	0.577264555001825
cg00027083	0.824340723281584
cg00027674	0.0312905503824064
cg00029826	0.100137523236406
cg00029931	0.189418238820012
cg00030047	0.625505562373651
cg00031162	0.871713370649596
cg00032227	0.00858948272908321
cg00032666	0.916563010221189
cg00033516	0.0148624426088742
cg00033773	0.884426079293119
cg00034039	0.0291755995475966
cg00035347	0.115803826462736
cg00035623	0.0259141788348694
cg00037763	0.968326380094404
cg00037940	0.94309609897628
cg00040861	0.0157303034104007
cg00040873	0.0473007633189744
cg00041575	0.332391178843956
cg00042156	NA
cg00043004	0.011908993233291
cg00043080	0.934011969277248
cg00044245	0.0822705092430881
cg00044729	0.801505498265667
cg00047050	0.0187936980107328
cg00047469	0.015320988988708
cg00049986	0.0888462341896176
cg00050312	NA
cg00051623	NA
cg00051979	0.0366685220035994
cg00053292	0.0296236471197487
cg00053647	NA
cg00054706	0.0181576739839713
cg00055233	NA
cg00056767	0.0163090165453081
cg00057593	0.498813980470941
cg00058938	0.379924502562
cg00059225	0.119785737502501
cg00059424	0.0120973954345097
cg00059740	0.00977825831463339
cg00059930	0.689309997527826
cg00060762	0.0179399771372098
cg00060882	NA
cg00061059	0.0289138333503524
cg00061629	0.353427788218245
cg00062776	0.949897292959638
cg00063144	0.926969043727426
cg00065385	0.963174258057726
cg00065408	0.020172146751113
cg00066153	0.964726436014761
cg00066816	0.185058085738323
cg00067471	0.0472156923821847
cg00069261	0.0311658270693282
cg00071250	0.865771675164991
cg00071998	0.0302173651086233
cg00072216	0.0140408047484121
cg00073650	NA
cg00075967	0.129903629933215
cg00076645	0.0257435036119466
cg00077457	0.807092287436532
cg00077877	0.749176611727212
cg00078194	NA
cg00078867	0.643632750263569
cg00079056	0.950726406088391
cg00079563	0.0184663926039447
cg00080012	0.00855499277877664
cg00081935	0.0198202934725287
cg00081975	0.0116483904846897
cg00083720	0.0101944770789685
cg00083937	0.528281400448856
cg00084687	0.0111434685796463
cg00089071	0.012470861582399
cg00090147	0.7360986402427
cg00091693	NA
cg00093177	0.906552502286988
cg00094319	NA
cg00094851	0.102090352681486
cg00095526	0.813040490301257
cg00095674	0.0143552959980504
cg00096922	0.0274828045212825
cg00097536	0.0174343930564063
cg00098162	0.856831116979331
cg00098239	0.0101071468218452
cg00099550	0.00848723144035534
cg00101227	0.909410581881678
cg00103783	0.00753144108979552
cg00105253	0.0673771432660986
cg00105470	0.0121911169189489
cg00107187	0.194695588873009
cg00107488	0.29394086826991
cg00107632	0.0132978837022092
cg00108454	0.387595276962739
cg00109274	0.011715046183843
cg00112517	0.0628782042060675
cg00113020	0.903386691459971
cg00113951	0.0804679850498757
cg00115714	NA
cg00116234	0.0241053137544066
cg00116838	0.0533450772832462
cg00117172	0.681053160946448
cg00119079	0.0215751539516793
cg00121158	0.00942755857691382
cg00121640	0.0955952642584686
cg00121904	0.325455429114829
cg00123035	0.0288635542228163
cg00126034	0.0108991622908063
cg00126657	NA
cg00126698	0.531989391687345
cg00128197	0.439070079226798
cg00128560	0.95991889647845
cg00128654	0.0134431407032239
cg00128766	NA
cg00128877	0.066378881256741
cg00129774	0.0128075382112273
cg00131121	NA
cg00131557	0.921599217601565
cg00132141	NA
cg00133909	0.00950396383816951
cg00134539	0.804647880136711
cg00134787	NA
cg00135056	0.0793225221831084
cg00135393	NA
cg00136105	0.0148260081917799
cg00136405	0.178618127898043
cg00136477	0.647491209376118
cg00136736	0.0193212542559983
cg00138126	0.659533076457907
cg00141162	0.668889069161287
cg00141550	0.88455481779728
cg00141845	NA
cg00143376	0.384585353204805
cg00143998	NA
cg00145118	NA
cg00145348	0.493299063869617
cg00146096	0.0239063514179233
cg00149659	0.0184681545996238
cg00149976	0.0229598261149134
cg00151234	0.518483783319877
cg00151607	0.00863459780003765
cg00152644	NA
cg00155167	0.038645171348158
cg00155485	0.0355030728710764
cg00155609	0.0219585232054915
cg00156216	0.0299718412334349
cg00156744	0.0108804229496185
cg00158308	0.0259586532295669
cg00160914	0.0711664185770466
cg00162401	0.012252529304072
cg00162643	0.0220816888985683
cg00164041	NA
cg00164898	0.0196689269415026
cg00165981	0.0666565532620876
cg00167504	0.0149311246257776
cg00168082	0.0240838027807584
cg00168785	0.0176554251101944
cg00168942	0.303064589935105
cg00169548	NA
cg00171126	0.0127913664821766
cg00171161	0.0170088389586971
cg00174500	0.814829509359285
cg00174901	0.254088784434301
cg00176210	0.548107304247175
