cg00000292	0.87140863052149
cg00002426	0.036747557142073
cg00003994	0.0215509264201519
cg00005847	0.171983159217831
cg00006414	0.0294860958069204
cg00007981	0.0123872449384757
cg00008493	0.988018645876326
cg00008713	0.0346215832358139
cg00009407	0.00893621279548329
cg00010193	NA
cg00011459	0.925809481095835
cg00012199	0.0124733231532119
cg00012386	0.0146737692537196
cg00012792	0.0141425037666957
cg00013618	0.887996115852516
cg00014085	0.0167002181827507
cg00014837	0.949624161352326
cg00015770	0.0299615695142696
cg00016968	0.243025473114903
cg00019495	0.0236877327019513
cg00020533	0.970465469501414
cg00021527	0.0142310111621813
cg00022606	NA
cg00022866	0.272213093580266
cg00024396	0.0190030244478
cg00024812	0.0169145816579032
cg00025138	0.013847713633078
cg00025991	0.65940531828005
cg00027083	0.0544120244680905
cg00027674	0.02483418413973
cg00029826	0.0461021780414199
cg00029931	0.0382031318268702
cg00030047	0.839243368287332
cg00031162	0.869298106650811
cg00032227	0.00787214488696588
cg00032666	0.920043539508064
cg00033516	0.0192420986720465
cg00033773	0.838488249015352
cg00034039	0.0526264371679365
cg00035347	NA
cg00035623	0.0509498339658579
cg00037763	0.962971438737979
cg00037940	0.917533889822036
cg00040861	0.0115695538780357
cg00040873	0.0184200220355117
cg00041575	0.800223231298923
cg00042156	NA
cg00043004	0.0793704162859574
cg00043080	0.932335717591979
cg00044245	0.0223680172264173
cg00044729	NA
cg00047050	0.0322610123687902
cg00047469	0.0179722131874651
cg00049986	0.083430873065123
cg00050312	NA
cg00051623	NA
cg00051979	0.0300055553248802
cg00053292	0.0213070660819254
cg00053647	NA
cg00054706	0.0174025568996545
cg00055233	NA
cg00056767	0.0137214218611707
cg00057593	0.030375612746772
cg00058938	0.0955364977400383
cg00059225	0.0819215105952411
cg00059424	0.0156958254319693
cg00059740	0.0105558251029443
cg00059930	0.959191465243073
cg00060762	0.0141653314063945
cg00060882	NA
cg00061059	0.0246416118560282
cg00061629	0.0421297150132037
cg00062776	0.303983428694871
cg00063144	0.915938896155289
cg00065385	0.973424775720749
cg00065408	0.0360719116924761
cg00066153	0.94632915251419
cg00066816	0.0311189272474724
cg00067471	0.0385650923206735
cg00069261	0.0178301342280317
cg00071250	0.822507348421628
cg00071998	0.0187718385639099
cg00072216	0.00922722180984872
cg00073650	NA
cg00075967	0.223110389893496
cg00076645	0.0172849198588188
cg00077457	0.53994544079554
cg00077877	0.116032855988526
cg00078194	NA
cg00078867	0.826070400199599
cg00079056	0.966801806444454
cg00079563	0.00945572060397589
cg00080012	0.00921005947409271
cg00081935	0.0148233774941866
cg00081975	0.0146071130440082
cg00083720	0.0114111610688949
cg00083937	0.610786004445031
cg00084687	0.0100147260060142
cg00089071	0.0125496101998525
cg00090147	0.786608694630283
cg00091693	0.234978849599201
cg00093177	0.904332250625918
cg00094319	NA
cg00094851	0.114441955061277
cg00095526	0.826498323344591
cg00095674	0.0171115576671702
cg00096922	0.0165230444315669
cg00097536	0.0114864567812944
cg00098162	NA
cg00098239	0.00931700332286495
cg00099550	0.0121424011877537
cg00101227	0.871161499432695
cg00103783	0.00998706025537559
cg00105253	0.0796130818220513
cg00105470	0.0124478091619787
cg00107187	0.339773190348614
cg00107488	0.227133552611936
cg00107632	0.010278491479353
cg00108454	0.123263522799343
cg00109274	0.0146141353416848
cg00112517	0.0330281014107244
cg00113020	0.582170945690441
cg00113951	0.0382357866198162
cg00115714	NA
cg00116234	0.0179307987204578
cg00116838	0.0266035622423283
cg00117172	0.0973274923189872
cg00119079	0.0165890441229991
cg00121158	0.0114260858721532
cg00121640	0.0633631816398423
cg00121904	0.0413480297242853
cg00123035	0.0170908668900888
cg00126034	0.0129482557314339
cg00126657	NA
cg00126698	0.845516713878299
cg00128197	0.0876730836140721
cg00128560	0.93713785141523
cg00128654	0.0146614572146758
cg00128766	NA
cg00128877	0.0547766352452656
cg00129774	0.0136237767484748
cg00131121	NA
cg00131557	0.925724791874867
cg00132141	0.891005733213569
cg00133909	0.0131037449245988
cg00134539	0.969835834709867
cg00134787	0.0947272485184263
cg00135056	0.0704625672652728
cg00135393	NA
cg00136105	0.0233383841192241
cg00136405	NA
cg00136477	0.697827595963423
cg00136736	0.0182149216555671
cg00138126	0.673801719210295
cg00141162	0.836383930165237
cg00141550	0.899319474736936
cg00141845	NA
cg00143376	0.324346094030191
