cg00000292	0.793114279823023
cg00002426	0.319304994231348
cg00003994	0.0172465747325817
cg00005847	0.597904794488342
cg00006414	0.036308883565759
cg00007981	0.0128892011914543
cg00008493	0.992100585894027
cg00008713	0.00836477106946985
cg00009407	0.00804169437173619
cg00010193	NA
cg00011459	0.974922159727752
cg00012199	0.0138113386948398
cg00012386	0.00936721329570463
cg00012792	0.0097658721677751
cg00013618	0.911713800568967
cg00014085	0.0159780010076854
cg00014837	0.949510267234758
cg00015770	0.0785562506360368
cg00016968	0.353345937778656
cg00019495	0.0900970410062785
cg00020533	0.983491705153277
cg00021527	0.00627983060647451
cg00022606	NA
cg00022866	0.555975180456679
cg00024396	0.0177335002706428
cg00024812	0.0187663807772386
cg00025138	0.0112323937345137
cg00025991	0.629572318577344
cg00027083	0.011440277948843
cg00027674	0.0414934788049707
cg00029826	0.0255406870434382
cg00029931	0.49620735481521
cg00030047	0.663695880236742
cg00031162	0.791557921232777
cg00032227	0.00780612467165057
cg00032666	0.761376172792551
cg00033516	0.0129625360598034
cg00033773	0.85421942885281
cg00034039	0.0251517708540176
cg00035347	0.476565457442342
cg00035623	0.104957092152246
cg00037763	0.971926033826668
cg00037940	0.908103611964355
cg00040861	0.0145866384153161
cg00040873	0.0988179896026454
cg00041575	0.765012406786583
cg00042156	NA
cg00043004	0.0078038356590075
cg00043080	0.93989394539752
cg00044245	0.0182610264968333
cg00044729	0.846074969842145
cg00047050	0.0260198592785354
cg00047469	0.00806977211131766
cg00049986	0.0584387553161265
cg00050312	NA
cg00051623	NA
cg00051979	0.0299944744860955
cg00053292	0.030369843599571
cg00053647	NA
cg00054706	0.0157984519555824
cg00055233	NA
cg00056767	0.0101891152620052
cg00057593	0.569651912598336
cg00058938	0.330220310962369
cg00059225	0.13953900217985
cg00059424	0.0133401068722407
cg00059740	0.00770432336169567
cg00059930	0.846597257131067
cg00060762	0.00952187531582516
cg00060882	NA
cg00061059	0.0259615846450491
cg00061629	0.871796862468176
cg00062776	0.994794831210436
cg00063144	0.929578480615777
cg00065385	0.986868328519193
cg00065408	0.00730935401816146
cg00066153	0.94598548072329
cg00066816	0.12232220541706
cg00067471	0.116595622929152
cg00069261	0.022479591812481
cg00071250	0.897968999847863
cg00071998	0.0127203269673252
cg00072216	0.0136074540334675
cg00073650	NA
cg00075967	0.31288799579525
cg00076645	0.0170536185720341
cg00077457	0.934885994049768
cg00077877	0.883664611087291
cg00078194	NA
cg00078867	0.855601392033442
cg00079056	0.952205472532032
cg00079563	0.0085210129397036
cg00080012	0.00886054820227554
cg00081935	0.0170598075585035
cg00081975	0.00966069680947717
cg00083720	0.0117770697731398
cg00083937	0.51605469983568
cg00084687	0.00903142173730192
cg00089071	0.0116395199306232
cg00090147	0.112033489283765
cg00091693	0.584672696725789
cg00093177	0.924384844666254
cg00094319	NA
cg00094851	0.0498947255286521
cg00095526	0.803518304191185
cg00095674	0.0138409666995586
cg00096922	0.0190441845694174
cg00097536	0.00791394867898116
cg00098162	0.927284419548688
cg00098239	0.00685302830955881
cg00099550	0.00636681079396781
cg00101227	0.862238214990927
cg00103783	0.00590753151856612
cg00105253	0.030921612375887
cg00105470	0.0180784050543441
cg00107187	0.128976569514532
cg00107488	0.161433428956568
cg00107632	0.00704654924933921
cg00108454	0.425440805117815
cg00109274	0.00317447426787683
cg00112517	0.0400786181562675
cg00113020	0.958586598808633
cg00113951	0.060799189185339
cg00115714	NA
cg00116234	0.0148454391393773
cg00116838	0.0371289408403026
cg00117172	0.0640644384463542
cg00119079	0.022147397984562
cg00121158	0.00783049296269834
cg00121640	0.0350454221532797
cg00121904	0.160587538522914
cg00123035	0.0137198360261757
cg00126034	0.0108219937810949
cg00126657	NA
cg00126698	0.70057197320771
cg00128197	0.262815077121529
cg00128560	0.981318519837763
cg00128654	0.0155880131574457
cg00128766	NA
cg00128877	0.0445470606212376
cg00129774	0.0121243769083848
cg00131121	NA
cg00131557	0.948667799513536
cg00132141	0.629640521995469
cg00133909	0.00771971158371032
cg00134539	0.96445353683558
cg00134787	0.797043298866141
cg00135056	0.0434172118876284
cg00135393	0.545928855270891
cg00136105	0.0165035946969628
cg00136405	0.481975514253879
cg00136477	0.738716905528209
cg00136736	0.0207906280035932
cg00138126	0.798270987512425
cg00141162	0.728349322089218
cg00141550	0.793892448743015
cg00141845	0.234600749695714
cg00143376	0.436138007559631
cg00143998	NA
cg00145118	NA
cg00145348	0.561400677614441
cg00146096	0.013165905123278
cg00149659	0.0217836275948409
cg00149976	0.00845536590583846
cg00151234	0.58417670676497
cg00151607	0.00714261939444472
cg00152644	NA
cg00155167	0.0184348532646356
cg00155485	0.030481821223178
cg00155609	0.00921314479978477
cg00156216	0.0446885065496712
cg00156744	0.00620484085963941
cg00158308	0.0289811755470225
cg00160914	0.0580637122772498
cg00162401	0.00689726273871071
cg00162643	0.0131430254406739
cg00164041	NA
cg00164898	0.01539339254482
cg00165981	0.0238633617652723
cg00167504	0.00975431140831997
cg00168082	0.0149616822305394
cg00168785	0.0183016974300569
cg00168942	0.694951184389889
cg00169548	0.577524273244524
cg00171126	0.0163781205499583
cg00171161	0.0181231292223291
cg00174500	0.559377902160355
cg00174901	0.0664213539933
cg00176210	0.71620630058976
cg00176879	0.996164320005645
cg00177013	0.0384798495930528
cg00177698	0.0115879201427566
cg00177923	0.0112649526161864
cg00178790	0.0114004417505323
cg00179446	0.343384619522606
cg00180012	0.00955698941970725
cg00180631	0.41895946288867
cg00182461	0.0186717614421053
cg00183782	0.883120895960085
cg00183916	0.0108592234020433
cg00184884	0.00493563823934952
cg00184893	0.0127493406111415
cg00185103	0.941381948526297
cg00185839	0.0152039662714791
cg00186141	0.00987134979265767
cg00186701	0.66438465990435
cg00186954	0.900567612891507
cg00187380	0.0186866672651778
cg00187686	0.153378436612974
cg00188348	NA
cg00191052	0.730196648144754
cg00194146	0.0448811823036828
cg00195561	0.912528453434324
cg00197381	0.0106349936587768
cg00197641	0.0171047008919107
cg00199549	0.993288443558005
cg00200063	0.0136298778217742
cg00201234	0.252191319844932
cg00202702	0.0089166662494331
cg00202711	0.0817867711259654
cg00204262	0.910553195553659
cg00206052	0.0244103367425574
cg00207534	0.0104105149619752
cg00208830	0.547313577282229
cg00208967	0.136118768285057
cg00209066	0.934681920611274
cg00209951	0.0166357147732724
cg00210842	0.00917030641986886
cg00211661	0.0154216472812782
cg00212549	0.0176691005764387
cg00213044	NA
cg00213331	0.952477321126718
cg00213714	0.023617854882184
cg00214346	0.0133113494616623
cg00214794	NA
cg00214855	0.0674176542758476
cg00215066	0.987134090281867
cg00216361	0.0179649749093109
cg00216758	0.0299563509912114
cg00217795	0.740965525218235
cg00221494	0.212770398692125
cg00223186	0.00990824866042261
cg00223950	0.0201624791581273
cg00224234	NA
cg00224508	0.0110272443897111
cg00226904	0.804480213712774
cg00226923	0.431288113935741
cg00228799	0.0188790523581525
cg00229387	0.150343471842258
cg00230271	0.0143558712586205
cg00230368	0.020710323191438
cg00230502	0.0282459935241916
cg00230685	0.62499693828244
cg00231140	0.020373423053635
cg00231644	0.690751458425842
cg00231920	0.0108218829913407
cg00233307	0.072584160652595
cg00234616	0.0713738681437568
cg00234961	0.0128916828822223
cg00236832	0.0254679048352362
cg00237010	0.263651649026175
cg00238052	0.281158041516049
cg00239071	0.991825260710961
cg00239419	NA
cg00239685	0.0462423160124977
cg00240312	0.0124570808141432
cg00240432	0.0102375534903091
cg00240880	0.688733992360053
cg00241355	0.00977555305807457
cg00242839	0.257927172828523
cg00243313	0.0112588368162942
cg00245878	NA
cg00247489	0.00814411012145489
cg00250430	0.0854283674857527
cg00253200	0.0132463337944738
cg00256074	0.953321413808682
cg00256166	0.0092433210838743
cg00256281	0.00595371064108015
cg00259755	NA
cg00260778	NA
cg00261552	0.0408008380992208
cg00261781	0.00782162098042446
cg00262415	0.0194883292012727
cg00263723	NA
cg00263760	0.031044362947155
cg00265415	0.00698051877992213
cg00265490	0.0197410971383568
cg00268009	0.0110873941184269
cg00268338	0.00862909758516683
cg00269115	0.00809091075785186
cg00269932	NA
cg00273068	0.220730568682862
cg00273124	0.89245816601827
cg00274399	0.0248651107493656
cg00275232	0.0118235311337568
cg00276797	0.00831213517738301
cg00278366	0.594921714518022
cg00279797	0.234550160892944
cg00280814	NA
cg00280894	NA
cg00282347	0.0435208695801142
cg00282683	0.0106197544299496
cg00283535	0.450059404142725
cg00288562	0.00599495069129674
cg00290028	0.00942335980827863
cg00290506	0.00996629083755691
cg00291877	0.0241761823933867
cg00292662	0.0167296795417088
cg00292971	0.898640745094101
cg00293409	0.0290832333589142
cg00294382	0.0930395399011191
cg00295206	0.0124341022893159
cg00295325	0.941457209642842
cg00296685	0.0187717469801924
cg00297584	0.0777997253999812
cg00297600	0.832426269378566
cg00298357	0.85922600525422
cg00298951	NA
cg00301864	0.00396504144978089
cg00302793	0.00556081502603411
cg00303548	0.00767459491384399
cg00304278	NA
cg00307685	0.917307087149493
cg00308133	0.00608038061293903
cg00308665	0.62230274152787
cg00309056	0.018418125157743
cg00309204	0.0116288583983662
cg00311768	0.553157479639384
cg00312919	0.00822170372753024
cg00314943	0.929975517188353
cg00315936	0.0455607816525298
cg00317680	0.0978088266981252
cg00318573	0.0581626510581308
cg00318865	0.00999167407413379
cg00319692	NA
cg00319761	0.0061969236940215
cg00320243	0.00986298581089602
cg00321065	0.0100443426463912
cg00321478	0.809901357314421
cg00323915	0.580282449472173
cg00324733	0.0165650006171357
cg00325491	0.956245078013882
cg00327185	0.030581072908593
cg00327483	0.989791204489529
cg00328227	0.446578429483995
cg00331237	0.0134259166582049
cg00331433	0.014697221203642
cg00332153	0.566949393454761
cg00332745	0.0156183207037764
cg00333226	0.0376136961137134
cg00333528	0.0221829652111157
cg00334507	0.897873152481371
cg00335286	0.130000958918519
cg00336605	0.0137301287190523
cg00338702	0.0185958776602844
cg00338893	0.0232434488127251
cg00340102	0.0540139364902438
cg00342530	0.519422041589001
cg00343092	0.050436710631184
cg00344358	0.952124478182237
cg00344372	0.864287353629197
cg00344709	NA
cg00346145	0.0296695101392241
cg00347729	0.108458828594916
cg00347904	0.0547591788375767
cg00350296	0.108615367681163
cg00350478	0.594103641811738
cg00350702	0.0164192103798185
cg00351011	0.0132083044080017
cg00353953	0.0555869595299201
cg00354258	0.917250685466936
cg00354572	0.0316890048814705
cg00355802	0.0156220891384597
cg00359325	0.0210166532023502
cg00359973	0.0347589898393033
cg00363813	0.758667680558992
cg00364344	0.0153329420475356
cg00364814	0.951387008104798
cg00365193	NA
cg00367281	0.947771416313335
cg00367438	0.0449782902528664
cg00368022	0.0168848223697321
cg00368415	0.00401850380332988
cg00371195	0.958267657334722
cg00374717	0.95452008790448
cg00375964	0.0263471705194804
cg00376639	0.0526586087295759
cg00380464	0.0102503472020232
cg00381076	0.0151551869489294
cg00382515	0.0103134985471521
cg00382991	NA
cg00384537	0.977051651004446
cg00386408	0.0544402143599084
cg00387170	0.0302621143419959
cg00392257	NA
cg00393585	0.105106049145799
cg00394658	0.172141164950088
cg00396163	0.0100637739868539
cg00396894	0.784517725845979
cg00397545	NA
cg00397740	0.0125136075560923
cg00398048	0.191318585104316
cg00399483	0.0605147128509172
