cg00000292	0.308304319694688
cg00002426	0.260587999147891
cg00003994	0.0186592715928773
cg00005847	0.351505710444409
cg00006414	0.0301603470059236
cg00007981	0.0374661453635243
cg00008493	0.985164835017139
cg00008713	0.0117779126987306
cg00009407	0.0167983938860722
cg00010193	NA
cg00011459	0.590560655173214
cg00012199	0.0165593747566185
cg00012386	0.0175625485288445
cg00012792	0.0216396980572972
cg00013618	0.777565070057333
cg00014085	0.0144080858682501
cg00014837	0.910515519348127
cg00015770	0.09440096630957
cg00016968	0.437896278707153
cg00019495	0.0856678986844405
cg00020533	0.928031081544261
cg00021527	0.011718521592697
cg00022606	NA
cg00022866	0.5999763595729
cg00024396	0.0266690386352361
cg00024812	0.0184759361555134
cg00025138	0.0134247395209822
cg00025991	0.339112127518353
cg00027083	0.203280820427191
cg00027674	0.0400328362974701
cg00029826	0.0479456564004717
cg00029931	0.247333954691994
cg00030047	0.728467257380163
cg00031162	0.672088675991468
cg00032227	0.0096074628725538
cg00032666	0.704622878607109
cg00033516	0.029654110387874
cg00033773	0.479900670617545
cg00034039	0.0572731871605254
cg00035347	0.557189881140931
cg00035623	0.0510021860204041
cg00037763	0.913023477401276
cg00037940	0.867794388476768
cg00040861	0.0181992217718845
cg00040873	0.163190830635398
cg00041575	0.239852628008326
cg00042156	NA
cg00043004	0.0411513788559212
cg00043080	0.636829616224787
cg00044245	0.046650644778601
cg00044729	0.867839292043641
cg00047050	0.0389082406299304
cg00047469	0.01796533177153
cg00049986	0.187285600139621
cg00050312	NA
cg00051623	NA
cg00051979	0.0383857040068617
cg00053292	0.0345035140818813
cg00053647	NA
cg00054706	0.0187050284043132
cg00055233	NA
cg00056767	0.017424088806732
cg00057593	0.846426244398517
cg00058938	0.136425099766627
cg00059225	0.342612695751406
cg00059424	0.016590290323958
cg00059740	0.0178486536979177
cg00059930	0.85248795277357
cg00060762	0.0152838763468855
cg00060882	NA
cg00061059	0.0188624672970936
cg00061629	0.277237767512973
cg00062776	0.982965809157845
cg00063144	0.810353675614631
cg00065385	0.963590653603416
cg00065408	0.0221798794312723
cg00066153	0.928918964943626
cg00066816	0.110205972305783
cg00067471	0.0514257032825497
cg00069261	0.0244924548013153
cg00071250	0.550015932415337
cg00071998	0.0379009595290519
cg00072216	0.0223443856927923
cg00073650	NA
cg00075967	0.318557199459628
cg00076645	0.0279895567481039
cg00077457	0.856145250080191
cg00077877	0.177846472434631
cg00078194	NA
cg00078867	0.642907285335197
cg00079056	0.883562296989102
cg00079563	0.0182708937986069
cg00080012	0.0139306787784734
cg00081935	0.020738161273028
cg00081975	0.0273056872380101
cg00083720	0.0161959165781535
cg00083937	0.527079044822915
cg00084687	0.015109148358256
cg00089071	0.0146689673339725
cg00090147	0.0460753170968873
cg00091693	0.611188298472737
cg00093177	0.853964417505133
cg00094319	NA
cg00094851	0.107147082031634
cg00095526	0.711929848217229
cg00095674	0.0803684317069835
cg00096922	0.0332273028855876
cg00097536	0.0167234543271601
cg00098162	0.86266057423843
cg00098239	0.0115028772669354
cg00099550	0.0191918303344484
cg00101227	0.744691552942425
cg00103783	0.0101970507124812
cg00105253	0.0310197605351544
cg00105470	0.0189004030577927
cg00107187	0.20805735483938
cg00107488	0.226497546116083
cg00107632	0.0137658444012443
cg00108454	0.280197867915899
cg00109274	0.0430040121108701
cg00112517	0.124062966092482
cg00113020	0.368967732698843
cg00113951	0.0965784409946087
cg00115714	NA
cg00116234	0.252497522886286
cg00116838	0.0494888657672509
cg00117172	0.0481449238875948
cg00119079	0.0214501096924704
cg00121158	0.0167216619308296
cg00121640	0.0823546269159621
cg00121904	0.128563816536031
cg00123035	0.0191270969155747
cg00126034	0.0427941806102597
cg00126657	NA
cg00126698	0.665950357844602
cg00128197	0.207138740650772
cg00128560	0.967966473275283
cg00128654	0.0267113349252759
cg00128766	NA
cg00128877	0.0817318637918121
cg00129774	0.0155311094877396
cg00131121	NA
cg00131557	0.914731528926496
cg00132141	0.697113522612197
cg00133909	0.0332318955066237
cg00134539	0.873117160102821
cg00134787	0.395578715877671
cg00135056	0.144233972226011
cg00135393	0.133886464787017
cg00136105	0.013001330349129
cg00136405	0.207766735791646
cg00136477	0.564542787512152
cg00136736	0.0208473366054664
cg00138126	0.449999911628333
cg00141162	0.569231386939757
cg00141550	0.763101862035445
cg00141845	0.168552022808598
cg00143376	0.351273674560052
cg00143998	NA
cg00145118	NA
cg00145348	0.454814442860522
cg00146096	0.0160290252519141
cg00149659	0.0243076331641345
cg00149976	0.0179549546210682
cg00151234	0.39185279096056
cg00151607	0.0128551441175384
cg00152644	NA
cg00155167	0.0283766370131717
cg00155485	0.0247371071206011
cg00155609	0.0231089054491552
cg00156216	0.02447185219641
cg00156744	0.0171634439266332
cg00158308	0.0520313151951392
cg00160914	0.0765570851535141
cg00162401	0.0148097090873676
cg00162643	0.0175074261581286
cg00164041	NA
cg00164898	0.0239593569709628
cg00165981	0.0447733846808182
cg00167504	0.0193703437664957
cg00168082	0.023895394397493
cg00168785	0.0835659770632314
cg00168942	0.273370395609291
cg00169548	NA
cg00171126	0.017044768718375
cg00171161	0.0523846680100657
cg00174500	0.727720882788903
cg00174901	0.167890104116074
cg00176210	0.566315238741372
cg00176879	0.9871202175075
cg00177013	0.133434724462148
cg00177698	0.0152232485747087
