cg00000292	0.950674000488059
cg00002426	0.0218686002216862
cg00003994	0.220688956114011
cg00005847	0.774681552410186
cg00006414	0.037592589947775
cg00007981	0.0182260085635962
cg00008493	0.987016257706118
cg00008713	0.00956103922951972
cg00009407	0.00728724855525333
cg00010193	NA
cg00011459	0.972545649005449
cg00012199	0.0269893738245437
cg00012386	0.0111006898359284
cg00012792	0.00818731577133821
cg00013618	0.937587492431035
cg00014085	0.0170315340104774
cg00014837	0.952789685968258
cg00015770	0.0224363363464109
cg00016968	0.15296619479064
cg00019495	0.0312921025191037
cg00020533	0.93187792204085
cg00021527	0.0115432503671495
cg00022606	NA
cg00022866	0.623043394761414
cg00024396	0.0117920761243758
cg00024812	0.0325202916519156
cg00025138	0.0164864595647601
cg00025991	0.647882017536118
cg00027083	0.0210197147695702
cg00027674	0.025882609104997
cg00029826	NA
cg00029931	0.470481550942395
cg00030047	0.967623491268379
cg00031162	0.879896602131804
cg00032227	0.00882523895999274
cg00032666	0.924782811422957
cg00033516	0.00746202507683555
cg00033773	0.6986637038371
cg00034039	0.0295070880522678
cg00035347	NA
cg00035623	0.0446240485250651
cg00037763	0.973211682478442
cg00037940	0.871601970423806
cg00040861	0.0229282187960806
cg00040873	0.516558543435891
cg00041575	0.828869792365701
cg00042156	NA
cg00043004	0.00925307433201412
cg00043080	0.95576312049089
cg00044245	0.0237450852238654
cg00044729	0.81081844634348
cg00047050	0.0556016254830689
cg00047469	0.0086510689252649
cg00049986	0.235694934866276
cg00050312	NA
cg00051623	NA
cg00051979	0.0333059862165458
cg00053292	0.0369672811731612
cg00053647	NA
cg00054706	0.0162806642502935
cg00055233	NA
cg00056767	0.0180772603473874
cg00057593	0.475420724967368
cg00058938	0.0733398981893556
cg00059225	0.0684163403970569
cg00059424	0.0245888596619706
cg00059740	0.0108532575878209
cg00059930	0.987700263646108
cg00060762	0.0251729833098296
cg00060882	NA
cg00061059	0.0307239272283307
cg00061629	0.947682320121583
cg00062776	0.986569593637461
cg00063144	0.924543949233429
cg00065385	0.961837089087839
cg00065408	0.00645572926553627
cg00066153	0.957423726957321
cg00066816	0.0449832937911942
cg00067471	0.0664162847019722
cg00069261	0.0204140016793789
cg00071250	0.88142688752592
cg00071998	0.0244461411682013
cg00072216	0.0229595546584872
cg00073650	NA
cg00075967	0.125158394797833
cg00076645	0.0181428627145797
cg00077457	0.928051762723713
cg00077877	0.395378601312275
cg00078194	NA
cg00078867	0.922707097571064
cg00079056	0.972709695524647
cg00079563	0.0232947395194722
cg00080012	0.00978017688353359
cg00081935	0.0179976118333583
cg00081975	0.00850334126752994
cg00083720	0.0147054280124827
cg00083937	0.654341471610234
cg00084687	0.0124417214381457
cg00089071	0.0184106259010339
cg00090147	0.0362489675340929
cg00091693	0.842653839714036
cg00093177	0.934958600841852
cg00094319	NA
cg00094851	0.029422190268355
cg00095526	0.839851877819407
cg00095674	0.0202639594773367
cg00096922	0.0295071883096184
cg00097536	0.0108746396677746
cg00098162	0.89625639654401
cg00098239	0.00790457963368562
cg00099550	0.00655570056940659
cg00101227	0.891360130266572
cg00103783	0.00870084186541949
cg00105253	0.0781310382189233
cg00105470	0.0181224141689387
cg00107187	0.0499963377537576
cg00107488	0.118051395744952
cg00107632	0.0101363140166603
cg00108454	0.513379925800186
cg00109274	0.0046082746011312
cg00112517	0.0137375603198128
cg00113020	NA
cg00113951	0.0714914580823968
cg00115714	NA
cg00116234	0.031252948150649
cg00116838	0.126954454860543
cg00117172	0.0209851380922576
cg00119079	0.028591217800576
cg00121158	0.0109496029350058
cg00121640	0.0234026076033908
cg00121904	0.0414114887906883
cg00123035	0.0133910214289955
cg00126034	0.0328702031938965
cg00126657	NA
cg00126698	0.844682521544226
cg00128197	0.0233339967116364
cg00128560	0.96915033318302
cg00128654	0.0147491974110462
cg00128766	NA
cg00128877	0.0556232167126801
cg00129774	0.0172022549367608
cg00131121	NA
cg00131557	0.899167366895107
cg00132141	0.80995836152442
cg00133909	0.00864243431835612
cg00134539	0.973456809193937
cg00134787	0.0811123670981424
cg00135056	0.0395878716226767
cg00135393	NA
cg00136105	0.0217169300591387
cg00136405	0.0887443667380152
cg00136477	0.775268306608698
cg00136736	0.0430767545105998
cg00138126	0.904989569187584
cg00141162	0.944310942133984
cg00141550	0.896696623545463
cg00141845	NA
cg00143376	0.769765558132244
cg00143998	NA
cg00145118	NA
cg00145348	0.140526013834624
cg00146096	0.0134777856958175
cg00149659	0.0298185021800066
cg00149976	0.00969186283047574
cg00151234	0.615459640275077
cg00151607	0.0226293631249861
cg00152644	NA
cg00155167	0.0142044211254828
cg00155485	0.020419281463259
cg00155609	0.0107500576343743
cg00156216	0.0250777572182402
cg00156744	0.00846121011399204
cg00158308	0.0285863542566836
cg00160914	0.0198851300471005
cg00162401	0.0102044738219174
cg00162643	0.0169747193319206
cg00164041	NA
cg00164898	0.027257147778244
cg00165981	0.036534651434725
cg00167504	0.0097748796051986
cg00168082	0.0129840140709329
cg00168785	0.0124293429298391
cg00168942	0.866676469372272
cg00169548	NA
cg00171126	0.0218608250721171
cg00171161	0.0283392831457614
cg00174500	0.901782336235801
cg00174901	0.592588435167878
cg00176210	0.783232554345882
cg00176879	0.995143504308167
cg00177013	0.0392425701933651
cg00177698	0.0135441231377039
cg00177923	0.017642469470641
cg00178790	0.016650249076423
cg00179446	0.0337127836880456
cg00180012	0.0131615686515975
cg00180631	0.825562791420711
cg00182461	0.0331045648575359
cg00183782	NA
cg00183916	0.0157619743963731
cg00184884	0.0100006153754238
cg00184893	0.0210638150719742
cg00185103	NA
cg00185839	0.018835955140331
cg00186141	0.0130298685973099
cg00186701	0.468788205067889
cg00186954	NA
cg00187380	0.0188727852794759
cg00187686	0.106011763970232
cg00188348	NA
cg00191052	0.844281599206855
cg00194146	0.018261777187083
cg00195561	0.928029583695703
cg00197381	0.011466670155104
cg00197641	0.0199630311558496
cg00199549	0.981329489614836
cg00200063	0.0371139996267952
cg00201234	0.763859159070473
cg00202702	0.0130467321755775
