cg00000292	0.897367048756953
cg00002426	0.0604370501375758
cg00003994	0.783163116776939
cg00005847	0.36214839433
cg00006414	0.0701150142293754
cg00007981	0.0133617492315077
cg00008493	0.985833890542368
cg00008713	0.0075493516846802
cg00009407	0.0089446226533883
cg00010193	NA
cg00011459	0.967460692611287
cg00012199	0.0223968096251485
cg00012386	0.00621381999463925
cg00012792	0.0136548105484039
cg00013618	0.889315545897847
cg00014085	0.0157562431221816
cg00014837	0.967676729262485
cg00015770	0.82012884942021
cg00016968	0.375561449044798
cg00019495	0.0499972717842343
cg00020533	0.973308933726356
cg00021527	0.00972465967751711
cg00022606	NA
cg00022866	0.822205062700231
cg00024396	0.414253112043798
cg00024812	0.0226385936868337
cg00025138	0.0244049613446035
cg00025991	0.595795657502727
cg00027083	0.635402047966543
cg00027674	0.0281484907127636
cg00029826	0.0817702858558517
cg00029931	0.517456257493721
cg00030047	0.825741136546467
cg00031162	0.815241531314931
cg00032227	0.0144316505074561
cg00032666	0.924862936204335
cg00033516	0.0340232259322794
cg00033773	0.693370179205299
cg00034039	0.0280916217133706
cg00035347	0.0495969037014536
cg00035623	0.0297443362270141
cg00037763	0.975298090564632
cg00037940	0.941263056458564
cg00040861	0.0165686422204541
cg00040873	0.070676740769682
cg00041575	0.815294546064589
cg00042156	NA
cg00043004	0.013625780761842
cg00043080	0.944714538934354
cg00044245	0.017295621108743
cg00044729	0.910433238867688
cg00047050	0.0207011066243689
cg00047469	0.0116343233737746
cg00049986	0.132845563230116
cg00050312	NA
cg00051623	NA
cg00051979	0.0684151374742
cg00053292	0.036325508757681
cg00053647	NA
cg00054706	0.0189919566066435
cg00055233	NA
cg00056767	0.0115034535706569
cg00057593	0.850197132989282
cg00058938	0.740166516895307
cg00059225	0.361695209991932
cg00059424	0.0183619698412924
cg00059740	0.0195663452546032
cg00059930	0.898002128759052
cg00060762	0.0167925106142928
cg00060882	NA
cg00061059	0.0168496973860109
cg00061629	0.975878422273218
cg00062776	0.988532898902677
cg00063144	0.890292639807567
cg00065385	0.970905643323917
cg00065408	0.00931518900104376
cg00066153	0.970322260064488
cg00066816	0.0932397036253947
cg00067471	0.0540161098686033
cg00069261	0.0176941586198547
cg00071250	0.829269121292449
cg00071998	0.0154769950642457
cg00072216	0.0234401077541934
cg00073650	NA
cg00075967	0.940820399548539
cg00076645	0.0114280526316584
cg00077457	0.929193806200905
cg00077877	0.676149049707506
cg00078194	NA
cg00078867	0.889105227158609
cg00079056	0.986294532831796
cg00079563	0.0214686851279329
cg00080012	0.0106944452933177
cg00081935	0.0146603508249096
cg00081975	0.00886053245004398
cg00083720	0.0203968720530474
cg00083937	0.762305953499183
cg00084687	0.011243329585735
cg00089071	0.0180104103115525
cg00090147	0.573691246072423
cg00091693	0.558391811937042
cg00093177	0.922665074434873
cg00094319	NA
cg00094851	0.0684406967444169
cg00095526	0.914843231477251
cg00095674	0.0143751787338058
cg00096922	0.0276120136081947
cg00097536	0.0144081125297264
cg00098162	NA
cg00098239	0.00652614371641358
cg00099550	0.0103319409793341
cg00101227	0.882041398937662
cg00103783	0.00893294653984837
cg00105253	0.0628928152194234
cg00105470	0.0441392634840525
cg00107187	0.493741825575077
cg00107488	0.110089526772068
cg00107632	0.0101678191229012
cg00108454	0.51665834829851
cg00109274	0.0129483003686311
cg00112517	0.0526388968816974
cg00113020	0.937222798349402
cg00113951	0.0354305755281064
cg00115714	NA
cg00116234	0.0119629103956949
cg00116838	0.43296439999082
cg00117172	0.855160651130627
cg00119079	0.0205694146406273
cg00121158	0.00989440735246882
cg00121640	0.0362633967642477
cg00121904	0.0477105335142565
cg00123035	0.0181149924820254
cg00126034	0.0189954561669493
cg00126657	NA
cg00126698	0.88366679420332
cg00128197	0.436901117462786
cg00128560	0.961490976060679
cg00128654	0.0106326903813879
cg00128766	NA
cg00128877	0.0617458949843167
cg00129774	0.00981408651876428
cg00131121	NA
cg00131557	0.931085833987046
cg00132141	NA
cg00133909	0.00860345592756447
cg00134539	0.977346971028335
cg00134787	0.102909849089704
cg00135056	0.0540961681817433
cg00135393	0.80812473659291
cg00136105	0.016146004243536
cg00136405	NA
cg00136477	0.83254022779351
cg00136736	0.093977221866455
cg00138126	0.808747767627928
cg00141162	0.840471972627793
cg00141550	0.911889845790409
cg00141845	0.273068375843294
cg00143376	0.49786843798488
cg00143998	NA
cg00145118	NA
cg00145348	0.569175294122931
cg00146096	0.016633644456797
cg00149659	0.0226916884396991
cg00149976	0.00979817429225483
cg00151234	0.455125484046623
cg00151607	0.00917573472929967
cg00152644	NA
cg00155167	0.0153361696699823
cg00155485	0.0356617422590168
cg00155609	0.0144684141440363
cg00156216	0.0208753671204828
cg00156744	0.00937088057753513
cg00158308	0.0254855388082797
cg00160914	0.0673043585009169
cg00162401	0.0127021875476879
cg00162643	0.0207451755548347
cg00164041	NA
cg00164898	0.037378459611387
cg00165981	0.0382536525071998
cg00167504	0.00788573091313706
cg00168082	0.0231858717759335
cg00168785	0.0217020641475866
cg00168942	0.517391356840064
cg00169548	NA
cg00171126	0.0169450051080473
cg00171161	0.0289024658878276
cg00174500	0.839921030587856
cg00174901	0.447372052371392
cg00176210	0.935935353778521
cg00176879	0.99403322478552
cg00177013	0.0165180343523606
cg00177698	0.0138452042140839
cg00177923	0.022389887379978
cg00178790	0.0199561117246631
cg00179446	0.554857317660831
cg00180012	0.0194734239642727
cg00180631	0.466672888329368
cg00182461	0.0355343459392469
cg00183782	NA
cg00183916	0.0105060673062844
cg00184884	0.00923204952760169
cg00184893	0.0172044297731287
cg00185103	0.948236333869757
cg00185839	0.0165772565541648
cg00186141	0.0117906569549146
cg00186701	0.715237120170653
cg00186954	0.879429972799107
cg00187380	0.0252310592923625
cg00187686	0.924695073902443
cg00188348	NA
cg00191052	0.853870490865479
cg00194146	0.0426229090569734
cg00195561	0.910387951346958
cg00197381	0.0110022479524536
cg00197641	0.0182731143721112
cg00199549	0.983903515414634
cg00200063	0.0222598611086545
cg00201234	0.675929189136027
cg00202702	0.0085617290038634
cg00202711	0.871422376567964
cg00204262	0.661134169041696
cg00206052	0.0285538981315932
cg00207534	0.0201150867168818
cg00208830	0.830943015848894
cg00208967	0.163276232103775
cg00209066	0.945464219669502
cg00209951	0.0169929222443766
cg00210842	0.0107209381791869
cg00211661	0.0201167238398338
cg00212549	0.023606250260013
cg00213044	NA
cg00213331	0.915025748563257
cg00213714	0.0300734424723787
cg00214346	0.014242216149036
cg00214794	NA
cg00214855	0.0888811507918225
cg00215066	0.989035773528243
cg00216361	0.0119522643444818
cg00216758	0.0281915154821956
cg00217795	0.727549299590175
cg00221494	0.233120523622111
cg00223186	0.00981996060058393
cg00223950	0.0207648615123533
cg00224234	NA
cg00224508	0.0105398715627343
cg00226904	0.927044334695197
cg00226923	0.356761296530577
cg00228799	0.0333464131463856
cg00229387	0.0801722471122135
cg00230271	0.0192744636609611
cg00230368	0.0187188748200048
cg00230502	0.0374053980036539
cg00230685	0.210235965451681
cg00231140	0.192017333586311
cg00231644	0.806445694464261
cg00231920	0.00980118684681531
cg00233307	0.0150394937986597
cg00234616	0.36077328319219
cg00234961	0.01898593182513
cg00236832	0.0341661486711752
cg00237010	0.421016316884163
cg00238052	0.356050830720542
cg00239071	0.993098925584636
cg00239419	NA
cg00239685	0.0291665469600947
cg00240312	0.027085047673858
cg00240432	0.0126842376659531
cg00240880	0.720055493860007
cg00241355	0.0118383165417747
cg00242839	0.127367777834734
cg00243313	0.256313015721574
cg00245878	NA
cg00247489	0.00924784355392208
cg00250430	0.848136035491636
cg00253200	0.0129695530667936
cg00256074	0.963048584487215
cg00256166	0.00929219961405586
