cg00000292	0.534723429799025
cg00002426	0.0422278253409244
cg00003994	0.365977299548068
cg00005847	0.910726455589083
cg00006414	0.0312548897333749
cg00007981	0.0161170571219822
cg00008493	0.992000987908381
cg00008713	0.00850849816192061
cg00009407	0.0070172715914182
cg00010193	NA
cg00011459	0.963970799586734
cg00012199	0.0136101521412759
cg00012386	0.00998129395486312
cg00012792	0.0126359269029882
cg00013618	0.933051099089874
cg00014085	0.0104997436582337
cg00014837	0.954534807334363
cg00015770	0.700638682719039
cg00016968	0.28708305868048
cg00019495	0.0237521865116106
cg00020533	0.966303492981445
cg00021527	0.00762194062115528
cg00022606	NA
cg00022866	0.863003020283008
cg00024396	0.0138630988293057
cg00024812	0.0181132867824415
cg00025138	0.0146064553591467
cg00025991	0.63030753772773
cg00027083	0.907547332771174
cg00027674	0.0266793480043705
cg00029826	0.0542374860019543
cg00029931	0.477474595000168
cg00030047	0.961031244385527
cg00031162	0.933946169050709
cg00032227	0.00819324818051746
cg00032666	0.910812148378522
cg00033516	0.00996821162373723
cg00033773	0.789910527784967
cg00034039	0.0261003566493907
cg00035347	0.0645859135275044
cg00035623	0.0668987610544708
cg00037763	0.944558542410561
cg00037940	0.844452167352656
cg00040861	0.0097469169515947
cg00040873	0.0334949645964883
cg00041575	0.90586666649387
cg00042156	NA
cg00043004	0.00876477264893765
cg00043080	0.657261595446113
cg00044245	0.0141779464627177
cg00044729	0.2310807292023
cg00047050	0.0228860356216692
cg00047469	0.00920085330653496
cg00049986	0.0776332033906277
cg00050312	NA
cg00051623	NA
cg00051979	0.0248460705653176
cg00053292	0.022240582108488
cg00053647	NA
cg00054706	0.01581221200872
cg00055233	NA
cg00056767	0.0118814287201683
cg00057593	0.0555994303460501
cg00058938	0.468542916899717
cg00059225	0.0702278185726893
cg00059424	0.010857481216322
cg00059740	0.0104828793145753
cg00059930	0.988257000433883
cg00060762	0.0162016867627022
cg00060882	NA
cg00061059	0.0262338535880946
cg00061629	0.957002359095791
cg00062776	0.992017262360168
cg00063144	0.927121396772907
cg00065385	0.978413306214014
cg00065408	0.00634806263844903
cg00066153	0.971169969755991
cg00066816	0.0223220139539472
cg00067471	0.039248172970128
cg00069261	0.0172497658348179
cg00071250	0.893558904973856
cg00071998	0.0101983140138066
cg00072216	0.0163787396713179
cg00073650	NA
cg00075967	0.184235755133493
cg00076645	0.0137134799835625
cg00077457	0.942625943934601
cg00077877	NA
cg00078194	NA
cg00078867	0.619707104748426
cg00079056	0.931191976447016
cg00079563	0.00989542218085659
cg00080012	0.0105496432030037
cg00081935	0.016330724892319
cg00081975	0.0118472235045048
cg00083720	0.0123703589971861
cg00083937	0.905328315314045
cg00084687	0.00892346108019215
cg00089071	0.00832820381347789
cg00090147	0.199200523325972
cg00091693	0.697014166191252
cg00093177	0.9256666772488
cg00094319	NA
cg00094851	0.0468074304096212
cg00095526	0.864690130240826
cg00095674	0.0166744633418179
cg00096922	0.017088766234399
cg00097536	0.0101370005979932
cg00098162	0.924546605147733
cg00098239	0.00825639984963869
cg00099550	0.0106444729827027
cg00101227	0.884812246121819
cg00103783	0.00694199826863857
cg00105253	0.0317438340224112
cg00105470	0.0129003492107642
cg00107187	0.130463623279486
cg00107488	0.169155091041899
cg00107632	0.00716861840680413
cg00108454	0.0667204838975113
cg00109274	0.00855421396744303
cg00112517	0.0206661388209086
cg00113020	0.950308236643867
cg00113951	0.0699579666976821
cg00115714	NA
cg00116234	0.0202280306459556
cg00116838	0.0381110373880687
cg00117172	0.0331951968654743
cg00119079	0.0181219151988454
cg00121158	0.00697082754435847
cg00121640	0.0877252678669619
cg00121904	0.0616183617799737
cg00123035	0.0119707003987479
cg00126034	0.0202318126977015
cg00126657	NA
cg00126698	0.556885116562275
cg00128197	0.0735653375098348
cg00128560	0.979297112146319
cg00128654	0.0103341331031319
cg00128766	NA
cg00128877	0.0365762613781701
cg00129774	0.0142894341047311
cg00131121	NA
cg00131557	0.935078132446882
cg00132141	0.841519323725767
cg00133909	0.0107750365445156
cg00134539	0.968260523562917
cg00134787	0.0423975414582444
cg00135056	0.0307741400660874
cg00135393	NA
cg00136105	0.0117017933451344
cg00136405	0.201881048140291
cg00136477	0.522967551527152
cg00136736	0.019190281200224
cg00138126	0.711734697321947
cg00141162	0.446901654809522
cg00141550	0.440101244358902
cg00141845	0.787816212245396
cg00143376	0.555953970436766
cg00143998	NA
cg00145118	NA
cg00145348	0.615275397206266
cg00146096	0.0174572864140329
cg00149659	0.0147247332869936
cg00149976	0.0247248609809904
cg00151234	0.594921919176716
cg00151607	0.00737884367095667
cg00152644	NA
cg00155167	0.0178859887657632
cg00155485	0.0381306911959692
cg00155609	0.00950529014373553
cg00156216	0.0230030519694316
cg00156744	0.00802968106786687
cg00158308	0.0509647486109286
cg00160914	0.0209828320506813
cg00162401	0.00917967124621101
