cg00000292	0.886272278602105
cg00002426	0.644285899872569
cg00003994	0.0453228158614202
cg00005847	0.597413774696059
cg00006414	0.0306467132378274
cg00007981	0.0153621118049799
cg00008493	0.985771672383479
cg00008713	0.0102251786527087
cg00009407	0.0353224771879519
cg00010193	NA
cg00011459	0.963587835842068
cg00012199	0.01192639641235
cg00012386	0.0112302755050563
cg00012792	0.0166954351602346
cg00013618	0.881221146197844
cg00014085	0.0156614493332246
cg00014837	0.934775492534783
cg00015770	0.361825147146198
cg00016968	0.343508698066958
cg00019495	0.110296470615391
cg00020533	0.955707221112767
cg00021527	0.00758695546138125
cg00022606	NA
cg00022866	0.617417104523528
cg00024396	0.0378260727749109
cg00024812	0.0211601298310394
cg00025138	0.0507933055760006
cg00025991	0.578783150110392
cg00027083	0.647115091569308
cg00027674	0.0368190171645084
cg00029826	0.0649680992882922
cg00029931	0.145672618082007
cg00030047	0.645834332527262
cg00031162	0.872713373083541
cg00032227	0.0103134981085589
cg00032666	0.697243236338584
cg00033516	0.0196644505274602
cg00033773	0.935577791606392
cg00034039	0.0270573024195018
cg00035347	NA
cg00035623	0.101846514954702
cg00037763	0.936425414374015
cg00037940	0.928303491087805
cg00040861	0.0181641955306469
cg00040873	0.0730804405990093
cg00041575	0.56963014398897
cg00042156	NA
cg00043004	0.0197713016538981
cg00043080	0.930323631017087
cg00044245	0.0320783497510958
cg00044729	0.738215090426256
cg00047050	0.022594168377615
cg00047469	0.0158948195835545
cg00049986	0.095577457956288
cg00050312	NA
cg00051623	NA
cg00051979	0.0429787854675307
cg00053292	0.0331895055044631
cg00053647	NA
cg00054706	0.0180090504564251
cg00055233	NA
cg00056767	0.0173423865708841
cg00057593	0.414842187330843
cg00058938	0.173079040410096
cg00059225	0.140904547161809
cg00059424	0.017843050170067
cg00059740	0.00975711448681253
cg00059930	0.833945750109892
cg00060762	0.0193692238225612
cg00060882	NA
cg00061059	0.0355817856266557
cg00061629	0.828266668696209
cg00062776	0.985422185411582
cg00063144	0.905061985145638
cg00065385	0.975925240978395
cg00065408	0.0168657822107191
cg00066153	0.945752097441098
cg00066816	0.126614203502815
cg00067471	0.0713077478880313
cg00069261	0.0434403034358899
cg00071250	0.822210552769261
cg00071998	0.0247156442760206
cg00072216	0.0172720849247574
cg00073650	NA
cg00075967	0.234009593736293
cg00076645	0.0190540565543855
cg00077457	0.801187008521634
cg00077877	0.797753420749725
cg00078194	NA
cg00078867	0.503007615076283
cg00079056	0.959671100580346
cg00079563	0.0163415213437853
cg00080012	0.00907399014214336
cg00081935	0.0166627393374523
cg00081975	0.015233005686937
cg00083720	0.0137626131842139
cg00083937	0.46287291574153
cg00084687	0.0123502190543338
cg00089071	0.0140803863269879
cg00090147	0.154065738749547
cg00091693	NA
cg00093177	0.918075259174152
cg00094319	NA
cg00094851	0.0882139704441112
cg00095526	0.837699357079998
cg00095674	0.0140521950076236
cg00096922	0.0179386971870632
cg00097536	0.0202666398526729
cg00098162	0.839176877199066
cg00098239	0.0102404701548963
cg00099550	0.0112017556521772
cg00101227	0.829292450038736
cg00103783	0.00825500051004516
cg00105253	0.0628196512791511
cg00105470	0.012718386399651
cg00107187	0.113957970294917
cg00107488	0.382895543645324
cg00107632	0.0118904726658555
cg00108454	0.432547627520112
cg00109274	0.0101246352304804
cg00112517	0.0569244083092055
cg00113020	NA
cg00113951	0.110395044162016
cg00115714	NA
cg00116234	0.0225702085272798
cg00116838	0.0521656164304261
cg00117172	0.618628624668378
cg00119079	0.0237196238063237
cg00121158	0.00997473024914952
cg00121640	0.0695054542829356
cg00121904	0.0924500945348481
cg00123035	0.0224378619270549
cg00126034	0.0125281342051812
cg00126657	NA
cg00126698	0.615364424911725
cg00128197	0.192798453262103
cg00128560	0.977760188504228
cg00128654	0.0131564944624306
cg00128766	NA
cg00128877	0.0631227067005769
cg00129774	0.0137326726448879
cg00131121	NA
cg00131557	0.915231904709882
cg00132141	NA
cg00133909	0.0122976212260846
cg00134539	0.852910955925484
cg00134787	0.321566430457715
cg00135056	0.0861536497634175
cg00135393	0.164859593792186
cg00136105	0.0201372790350743
cg00136405	0.172489577516129
cg00136477	0.722107613358701
cg00136736	0.0270793532988202
cg00138126	0.677419023666191
cg00141162	0.743856140701378
cg00141550	0.709787754858387
cg00141845	0.113300125208277
cg00143376	0.437260986537049
cg00143998	NA
cg00145118	NA
cg00145348	0.255707059138256
cg00146096	0.0195780278316365
cg00149659	0.0161643453264528
cg00149976	0.223656155685001
cg00151234	0.322823827514918
cg00151607	0.0144732963475478
cg00152644	NA
cg00155167	0.0232625526396258
cg00155485	0.0363767076074401
cg00155609	0.0158594917235279
cg00156216	0.0254053222539457
cg00156744	0.00777771670407771
cg00158308	0.150115658348483
cg00160914	0.0882617496368031
cg00162401	0.0120414545797347
cg00162643	0.0148488454465263
cg00164041	NA
cg00164898	0.0227472056296997
cg00165981	0.0410498725412748
cg00167504	0.0130354540606435
cg00168082	0.0268786270654561
cg00168785	0.0208460630784261
cg00168942	0.540221123645551
cg00169548	NA
cg00171126	0.0164074093846774
cg00171161	0.0205935717804738
cg00174500	0.674205904365894
cg00174901	0.426815607520339
cg00176210	0.678801429251744
cg00176879	0.990437622285543
cg00177013	0.0995601899141083
cg00177698	0.0217451344920262
cg00177923	0.0148032508442653
cg00178790	0.0267299031072319
cg00179446	0.135572806345068
cg00180012	0.016333737837372
cg00180631	0.468940584268055
cg00182461	0.0273022551355538
cg00183782	NA
cg00183916	0.0132549521141581
cg00184884	0.00814410732200757
cg00184893	0.0183387802302076
cg00185103	0.872472045024398
cg00185839	0.0183958431599877
cg00186141	0.0123490050879641
cg00186701	0.102272961722628
cg00186954	NA
cg00187380	0.131989846371997
cg00187686	NA
cg00188348	NA
cg00191052	0.455240465291839
cg00194146	0.0354579992148993
cg00195561	0.862649799051579
cg00197381	0.0223395120188555
cg00197641	0.0204894336757671
cg00199549	0.976199524081533
cg00200063	0.0134652329512199
cg00201234	0.552576225014795
cg00202702	0.0114413830868791
cg00202711	0.0298991282103637
cg00204262	0.815550282284399
cg00206052	0.0241427608034754
cg00207534	0.0193377178811154
cg00208830	0.759067014361049
cg00208967	0.0506582318150419
cg00209066	0.941894887657209
cg00209951	0.0241164210941461
cg00210842	0.0162655287628412
cg00211661	0.0166605876554786
cg00212549	0.0713089280029913
cg00213044	NA
cg00213331	0.941053481443827
cg00213714	0.0314655812599434
cg00214346	0.0247472026929747
cg00214794	NA
cg00214855	0.0319764784746244
cg00215066	0.981831594522854
cg00216361	0.0180454927162989
cg00216758	0.0286774262189221
cg00217795	0.511834778625486
cg00221494	0.413752016836405
cg00223186	0.0111853241270491
cg00223950	0.0298037690372332
cg00224234	NA
cg00224508	0.0253547308559382
cg00226904	0.853097105038799
cg00226923	0.723332992855949
cg00228799	0.0339788364083635
cg00229387	0.309674400593447
cg00230271	0.0216992363809419
cg00230368	0.0196161373690215
cg00230502	0.0416176664667865
cg00230685	0.441796597624762
cg00231140	0.29564813367996
cg00231644	0.404444511072507
cg00231920	0.0145883468087009
cg00233307	0.234760153772335
cg00234616	0.0968182485676357
cg00234961	0.018870128879806
cg00236832	0.0429584064540914
cg00237010	0.590215656381088
cg00238052	0.217666228841423
cg00239071	0.983966414410583
cg00239419	NA
cg00239685	0.0515364134710641
cg00240312	0.0300654432914427
cg00240432	0.020215771720164
cg00240880	0.844125602103772
cg00241355	0.011031673531449
