cg00000292	0.306726545437037
cg00002426	0.074032936974069
cg00003994	0.0268570170843106
cg00005847	0.8455252475754
cg00006414	0.0289038182734664
cg00007981	0.0331157585210924
cg00008493	0.98453548598544
cg00008713	0.0173811694643456
cg00009407	0.00992883500509113
cg00010193	NA
cg00011459	0.915099490354854
cg00012199	0.0164249570840351
cg00012386	0.0176999244879481
cg00012792	0.022151028977978
cg00013618	0.898787551026918
cg00014085	0.0150124643774921
cg00014837	0.928326452567528
cg00015770	0.242479931396994
cg00016968	0.220270900573838
cg00019495	0.0370127409329474
cg00020533	0.969860635866524
cg00021527	0.0135089116813628
cg00022606	NA
cg00022866	0.284814688743858
cg00024396	0.0221403904677163
cg00024812	0.0183746780164689
cg00025138	0.018766986779539
cg00025991	0.457786283737455
cg00027083	0.814014930489638
cg00027674	0.0263429779193766
cg00029826	0.0701520622548034
cg00029931	0.30697152694417
cg00030047	0.88875451945206
cg00031162	0.842204235869528
cg00032227	0.0090563253782007
cg00032666	0.929848147861182
cg00033516	0.0177402645556908
cg00033773	0.460149635483325
cg00034039	0.0637836075578427
cg00035347	0.0979493385217066
cg00035623	0.0655218035594589
cg00037763	0.959690611193314
cg00037940	0.910298334356737
cg00040861	0.017619451797089
cg00040873	0.0613349418765276
cg00041575	0.552078733610271
cg00042156	NA
cg00043004	0.0140421756029169
cg00043080	0.556285159061991
cg00044245	0.0262499844373361
cg00044729	0.277911789525009
cg00047050	0.0263148177005768
cg00047469	0.0190483124650296
cg00049986	0.206631341853739
cg00050312	NA
cg00051623	NA
cg00051979	0.034263449766011
cg00053292	0.0322838400402554
cg00053647	NA
cg00054706	0.0170053261885933
cg00055233	NA
cg00056767	0.0133406664258725
cg00057593	0.103477417824518
cg00058938	0.0908446472246587
cg00059225	0.135903381824174
cg00059424	0.0130889289990511
cg00059740	0.0128881738580306
cg00059930	0.924114438446786
cg00060762	0.01782744739452
cg00060882	NA
cg00061059	0.01990860332718
cg00061629	0.904980030386724
cg00062776	0.504763861847326
cg00063144	0.888077198197221
cg00065385	0.966185785039557
cg00065408	0.021043480638771
cg00066153	0.950192306979751
cg00066816	0.0509052722159607
cg00067471	0.0412234357946582
cg00069261	0.0234161686983414
cg00071250	0.855913090790974
cg00071998	0.0351452325731719
cg00072216	0.016252414538344
cg00073650	NA
cg00075967	0.216335957182211
cg00076645	0.0243417036195136
cg00077457	0.904232821780219
cg00077877	0.39917053806734
cg00078194	NA
cg00078867	0.602601781675462
cg00079056	0.927029045926548
cg00079563	0.0131981204063382
cg00080012	0.0137118724744784
cg00081935	0.0116426371276719
cg00081975	0.0141956956832771
cg00083720	0.0130982020396037
cg00083937	0.261405641421136
cg00084687	0.0116388780755693
cg00089071	0.0128640196146486
cg00090147	0.128213821036192
cg00091693	0.527455600285727
cg00093177	0.929407898250568
cg00094319	NA
cg00094851	0.108140689167892
cg00095526	0.783543922191725
cg00095674	0.0862987907055525
cg00096922	0.0248943720913108
cg00097536	0.0262649547207716
cg00098162	0.917999712692738
cg00098239	0.0102977644572157
cg00099550	0.025133245739424
cg00101227	0.775901093145621
cg00103783	0.00895092884459546
cg00105253	0.0586087671074601
cg00105470	0.0135517003165094
cg00107187	0.13195105801228
cg00107488	0.218757210744164
cg00107632	0.0168581690450239
cg00108454	0.154446967277843
cg00109274	0.0506420608054121
cg00112517	0.0513780253916711
cg00113020	0.322298339867991
cg00113951	0.0665721156818806
cg00115714	NA
cg00116234	0.0170574708542473
cg00116838	0.0475691784033474
cg00117172	0.0893640326074957
cg00119079	0.0251273524305003
cg00121158	0.0167496261085831
cg00121640	0.145008739294324
cg00121904	0.229648133569088
cg00123035	0.0144788554486618
cg00126034	0.0354884995575548
cg00126657	NA
cg00126698	0.833626603591983
cg00128197	0.306580805576423
cg00128560	0.955658027103792
