cg00000292	0.882860895718091
cg00002426	0.0326340906440161
cg00003994	0.0221031012791777
cg00005847	0.5591591270797
cg00006414	0.0252132641651598
cg00007981	0.0094779100105885
cg00008493	0.992341954219148
cg00008713	0.00924029394292819
cg00009407	0.00597398088989967
cg00010193	NA
cg00011459	0.950970256694815
cg00012199	0.00839295172188206
cg00012386	0.00891300092250333
cg00012792	0.0161114148485226
cg00013618	0.880333726248887
cg00014085	0.0092460587151028
cg00014837	0.942981644138424
cg00015770	0.111550881866381
cg00016968	0.355014737973943
cg00019495	0.0210886550316354
cg00020533	0.970472388665493
cg00021527	0.00822327526953124
cg00022606	NA
cg00022866	0.339050847455696
cg00024396	0.0160825723650459
cg00024812	0.0178402511992952
cg00025138	0.00807705740362602
cg00025991	0.567074796729644
cg00027083	0.770173353383896
cg00027674	0.0304150231142334
cg00029826	0.0382780261879752
cg00029931	0.0968179873899921
cg00030047	0.905673712012195
cg00031162	0.880223234097078
cg00032227	0.00513387357417854
cg00032666	0.911870444658063
cg00033516	0.0107448786015543
cg00033773	0.938925596574738
cg00034039	0.0237928390053207
cg00035347	NA
cg00035623	0.0333232228191552
cg00037763	0.901753442647292
cg00037940	0.885578899609346
cg00040861	0.0121684729831785
cg00040873	0.0641020583791063
cg00041575	0.632281705955167
cg00042156	NA
cg00043004	0.0112418911197263
cg00043080	0.940411699341
cg00044245	0.0125920049814004
cg00044729	NA
cg00047050	0.0209372471125809
cg00047469	0.0122579732316931
cg00049986	0.133644291425727
cg00050312	NA
cg00051623	NA
cg00051979	0.02471610302329
cg00053292	0.0194590022987424
cg00053647	NA
cg00054706	0.0132162653879449
cg00055233	NA
cg00056767	0.0328085795992956
cg00057593	0.484547284971392
cg00058938	0.137597485697445
cg00059225	0.111799122268129
cg00059424	0.0119083517987309
cg00059740	0.00647923416845451
cg00059930	0.884725540047262
cg00060762	0.00914647699485601
cg00060882	NA
cg00061059	0.894442220172673
cg00061629	0.918659666145263
cg00062776	0.749861568016069
cg00063144	0.888867288942564
cg00065385	0.968238327036195
cg00065408	0.0165229107273751
cg00066153	0.96318279607332
cg00066816	0.108719908498547
