cg00000292	0.428013969520924
cg00002426	0.0768840060027231
cg00003994	0.19697604233024
cg00005847	0.802914700211757
cg00006414	0.0988602971738786
cg00007981	0.0252667682141702
cg00008493	0.975183894572244
cg00008713	0.0104081303925913
cg00009407	0.0430882203745033
cg00010193	NA
cg00011459	0.951872593897475
cg00012199	0.032142467972771
cg00012386	0.0143270126203403
cg00012792	0.0101302475032235
cg00013618	0.797613873025882
cg00014085	0.0214539468819587
cg00014837	0.842168161595721
cg00015770	0.638001252843083
cg00016968	0.156945549279697
cg00019495	0.204250810417237
cg00020533	0.959275390056651
cg00021527	0.0149949365064394
cg00022606	NA
cg00022866	0.483247792786889
cg00024396	0.0387881463242711
cg00024812	0.0431074874867792
cg00025138	0.035337501022468
cg00025991	0.508459350389698
cg00027083	0.769688779485577
cg00027674	0.0535952992422043
cg00029826	0.117386991923538
cg00029931	0.0473256385618447
cg00030047	0.133528191295061
cg00031162	0.431407002742048
cg00032227	0.0279262396256117
cg00032666	0.892459549323551
cg00033516	0.0331077959348206
cg00033773	0.677576336621242
cg00034039	0.018257803997018
cg00035347	0.142778306890809
cg00035623	0.0904910276751689
cg00037763	0.930578977759434
cg00037940	0.735511704729156
cg00040861	0.0250997094315258
cg00040873	0.0324908362141736
cg00041575	0.411118151719009
cg00042156	NA
cg00043004	0.0125103076216774
cg00043080	0.896566424455987
cg00044245	0.635469280581256
cg00044729	NA
cg00047050	0.0292241754661756
cg00047469	0.0202878645422284
cg00049986	0.10316080442921
cg00050312	NA
cg00051623	NA
cg00051979	0.041441855648427
cg00053292	0.0245559387522378
cg00053647	NA
cg00054706	0.019313031127382
cg00055233	NA
cg00056767	0.0305571911144896
cg00057593	0.606468048533928
cg00058938	0.65511572306455
cg00059225	0.0764899003024129
cg00059424	0.0305876481605353
cg00059740	0.013226711105249
cg00059930	0.971562324099431
cg00060762	0.0544549234390682
cg00060882	NA
cg00061059	0.0404228331163553
cg00061629	0.914937263078281
cg00062776	0.982248128006363
cg00063144	0.897453453766365
cg00065385	0.933032289112322
cg00065408	0.0135201415519847
cg00066153	0.888285851872455
cg00066816	0.0501830320140103
cg00067471	0.0745879733834396
cg00069261	0.0238904698487401
cg00071250	0.78942059568612
cg00071998	0.0204623542148988
cg00072216	0.0307699072309923
cg00073650	NA
cg00075967	0.133732332782738
cg00076645	0.019976690239754
cg00077457	0.885820616749639
cg00077877	0.181716986726637
cg00078194	NA
cg00078867	0.820374182699999
cg00079056	0.935663272492759
cg00079563	0.0228088480385718
cg00080012	0.0131342246895479
cg00081935	0.0979566717962692
cg00081975	0.015125112971843
cg00083720	0.0205473689577052
cg00083937	0.547329067040388
cg00084687	0.0146255993506652
cg00089071	0.0216874580335667
cg00090147	0.591818917655878
cg00091693	0.386258376028809
cg00093177	0.917090017825911
cg00094319	NA
cg00094851	0.0281452716460836
cg00095526	0.614157940740195
cg00095674	0.0205360185929432
cg00096922	0.0338593225526168
cg00097536	0.0171381734380201
cg00098162	0.891283442498983
cg00098239	0.0273830776631406
cg00099550	0.00948001316722688
cg00101227	0.851368684559629
cg00103783	0.0215785633858745
cg00105253	0.0275313660936283
cg00105470	0.0725399214866253
cg00107187	0.728823779473328
cg00107488	0.127048368442203
cg00107632	0.0136571169154731
cg00108454	0.23458891146944
cg00109274	0.0117951232803222
cg00112517	0.0484587594569822
cg00113020	0.920854584037924
cg00113951	0.0896251308946374
cg00115714	NA
cg00116234	0.0365053930394041
cg00116838	0.0528285804549109
cg00117172	0.0458142534007497
cg00119079	0.0493174601156595
cg00121158	0.0197629165686799
cg00121640	0.222473437326216
cg00121904	0.0777468232073338
cg00123035	0.103781866221829
cg00126034	0.0288024221121565
cg00126657	NA
cg00126698	0.831215684654239
cg00128197	0.147922927939982
cg00128560	0.950204576031407
cg00128654	0.0287221412280818
cg00128766	NA
cg00128877	0.0557515381317068
cg00129774	0.0198221167170189
cg00131121	NA
cg00131557	0.889901333823089
cg00132141	NA
cg00133909	0.0135533305110109
cg00134539	0.35463754848498
cg00134787	0.160722226865166
cg00135056	0.0492089589049881
cg00135393	0.292592652361462
cg00136105	0.0241778635023569
cg00136405	0.129623733158556
cg00136477	0.508139782696299
cg00136736	0.0521787535006694
cg00138126	0.426411898791956
cg00141162	0.206744629727724
cg00141550	0.695917833758037
cg00141845	0.141272187838338
cg00143376	0.499765965292344
cg00143998	NA
