cg00000292	0.846478596923647
cg00002426	0.424315581963268
cg00003994	0.447919521209446
cg00005847	0.672914663404981
cg00006414	0.0350305472976265
cg00007981	0.0172340249940563
cg00008493	0.984906855459178
cg00008713	0.0146538173665826
cg00009407	0.0144691246774968
cg00010193	NA
cg00011459	0.967897261535244
cg00012199	0.0190810371879463
cg00012386	0.0229390514107715
cg00012792	0.017104129485337
cg00013618	0.779416515158451
cg00014085	0.0204619220836858
cg00014837	0.927061030956251
cg00015770	0.699176562624394
cg00016968	0.539851750320309
cg00019495	0.157405990444016
cg00020533	0.915115923587281
cg00021527	0.0102496985310648
cg00022606	NA
cg00022866	0.802446856140849
cg00024396	0.019205902698816
cg00024812	0.0241938410994881
cg00025138	0.0173507841211087
cg00025991	0.552280783719198
cg00027083	0.69091281653561
cg00027674	0.223618352689642
cg00029826	0.052056107611039
cg00029931	0.494954972382491
cg00030047	0.801989988623828
cg00031162	0.582598966009873
cg00032227	0.00859906736814995
cg00032666	0.825829682773567
cg00033516	0.0246643446529337
cg00033773	0.904181631593313
cg00034039	0.0481949777196795
cg00035347	0.105893419163086
cg00035623	0.124812238435545
cg00037763	0.920471490532612
cg00037940	0.902030770741999
cg00040861	0.0197119631157125
cg00040873	0.103600914641757
cg00041575	0.511516258345147
cg00042156	NA
cg00043004	0.0384330056868741
cg00043080	0.930441412983818
cg00044245	0.0412166392158361
cg00044729	0.73404793253958
cg00047050	0.0370378043411704
cg00047469	0.0129343111041688
cg00049986	0.218145596145978
cg00050312	NA
cg00051623	NA
cg00051979	0.0337502256729937
cg00053292	0.0327437703075073
cg00053647	NA
cg00054706	0.0182989698476537
cg00055233	NA
cg00056767	0.0917310511551417
cg00057593	0.460823225349306
cg00058938	0.562992926277019
cg00059225	0.695046205491679
cg00059424	0.0191648770476551
cg00059740	0.0130964307343166
cg00059930	0.7573131481115
cg00060762	0.0160255885978652
cg00060882	NA
cg00061059	0.0316121779706269
cg00061629	0.930666529476812
cg00062776	0.988281806739778
cg00063144	0.855822368519857
cg00065385	0.969282829876998
cg00065408	0.0149468422628685
cg00066153	0.946888741415749
cg00066816	0.30547271605747
cg00067471	0.058896545946635
cg00069261	0.0295690728102371
cg00071250	0.757715043125606
cg00071998	0.0157724823479258
cg00072216	0.01572392934834
cg00073650	NA
cg00075967	0.385756633039451
cg00076645	0.0280111399583737
cg00077457	0.883039784672687
cg00077877	0.868464090867719
cg00078194	NA
cg00078867	0.714722278986786
cg00079056	0.955098463766816
cg00079563	0.0479874912395916
cg00080012	0.0120891343012606
cg00081935	0.01780175456878
cg00081975	0.0594635845426493
cg00083720	0.0153818689405706
cg00083937	0.338896677213306
cg00084687	0.0156693810483584
cg00089071	0.0164340021512084
cg00090147	0.574214047930213
cg00091693	0.530508289729865
cg00093177	0.901701209258472
cg00094319	NA
cg00094851	0.0908620040789119
cg00095526	0.82413205100603
cg00095674	0.0373301303193271
cg00096922	0.033166263286588
cg00097536	0.0161620145861272
cg00098162	0.89958367973967
cg00098239	0.0111837565798085
cg00099550	0.0287578436503991
cg00101227	0.885311413935158
cg00103783	0.00860920167381202
cg00105253	0.0369466420318449
cg00105470	0.0106518333917008
cg00107187	0.639264006655538
cg00107488	0.317000425653852
cg00107632	0.0136889475712188
cg00108454	0.440372591564353
cg00109274	0.0167837031190333
cg00112517	0.153186203448146
cg00113020	0.920183892412559
cg00113951	0.0662346712991886
cg00115714	NA
cg00116234	0.735584634421814
cg00116838	0.094015790002808
cg00117172	0.468830291916721
cg00119079	0.0220945838215032
cg00121158	0.0128450613954249
cg00121640	0.0489285915826621
cg00121904	0.428760666826489
cg00123035	0.0392146886951416
cg00126034	0.194517679864204
cg00126657	NA
cg00126698	0.680490569106695
cg00128197	0.486196506264413
cg00128560	0.953069737556174
cg00128654	0.0228811399578211
cg00128766	NA
cg00128877	0.0562055545798916
cg00129774	0.0145817763482288
cg00131121	NA
cg00131557	0.912163831575823
cg00132141	0.71540026755272
cg00133909	0.0752291181584168
cg00134539	0.902514265349335
cg00134787	0.842916631334511
cg00135056	0.123882953484027
cg00135393	NA
cg00136105	0.0220141609251819
cg00136405	0.12824547475009
cg00136477	0.619187777828091
cg00136736	0.0330222823723468
cg00138126	0.22048093823977
cg00141162	0.0541609639506147
cg00141550	0.829845772500349
cg00141845	0.22665092396752
cg00143376	0.698413156958718
cg00143998	NA
cg00145118	NA
cg00145348	0.558393936076094
cg00146096	0.0150126853832376
cg00149659	0.0278824138314877
cg00149976	0.227554318072167
cg00151234	0.480823049510717
cg00151607	0.00992320630869382
cg00152644	NA
cg00155167	0.0288622076202708
cg00155485	0.0369386118907613
cg00155609	0.018713869128043
cg00156216	0.0205494645667876
cg00156744	0.00965733551400401
cg00158308	0.343023454521907
cg00160914	0.24202343518085
cg00162401	0.0168997969728389
cg00162643	0.0168440720681543
cg00164041	NA
cg00164898	0.0219005657242976
cg00165981	0.0465381145612652
cg00167504	0.0119196104959262
cg00168082	0.0186016891850765
cg00168785	0.088418876017766
cg00168942	0.437101000335201
cg00169548	0.703451921502943
cg00171126	0.0241264262943826
cg00171161	0.0369477629096762
cg00174500	0.742701115586134
cg00174901	0.518606232168533
cg00176210	0.506819200532515
cg00176879	0.989356677107955
cg00177013	0.0800755086561843
cg00177698	0.0277115747940809
cg00177923	0.0147502725550143
cg00178790	0.0224369544506549
cg00179446	0.524465155546099
cg00180012	0.0173458010718345
cg00180631	0.500674462088195
cg00182461	0.0198242040384684
cg00183782	0.888426783733849
cg00183916	0.0172323723491074
cg00184884	0.00905611516387421
cg00184893	0.0202739043253751
cg00185103	0.910204403531251
cg00185839	0.0135953627057387
cg00186141	0.0205886993584906
cg00186701	0.83285388513342
cg00186954	0.783250220203112
cg00187380	0.0563140859396965
cg00187686	0.32086714530427
cg00188348	NA
cg00191052	0.699471691093468
