cg00000292	0.908606389605888
cg00002426	0.0228753661429482
cg00003994	0.0151424280948914
cg00005847	0.517588412419842
cg00006414	0.0270939307368169
cg00007981	0.0103862408080661
cg00008493	0.98990136502433
cg00008713	0.00965264821771478
cg00009407	0.00659863882394266
cg00010193	NA
cg00011459	0.952719556113345
cg00012199	0.00873893625054177
cg00012386	0.0105325379930391
cg00012792	0.0173441475587584
cg00013618	0.842279007384284
cg00014085	0.0128370306828178
cg00014837	0.796622716360347
cg00015770	0.0349753735335825
cg00016968	0.199331063136176
cg00019495	0.0229509053565088
cg00020533	0.951814175251141
cg00021527	0.0110430591673707
cg00022606	NA
cg00022866	0.241151257440911
cg00024396	0.015731380782965
cg00024812	0.0169420303101129
cg00025138	0.00980898856627534
cg00025991	0.484423134430568
cg00027083	0.0873023839895757
cg00027674	0.0265341911385679
cg00029826	0.0243622852808537
cg00029931	0.262453002113151
cg00030047	0.938016301280418
cg00031162	0.950785808490216
cg00032227	0.0114782674116523
cg00032666	0.925847187663656
cg00033516	0.00906448549036789
cg00033773	0.667236357235974
cg00034039	0.0421672829655936
cg00035347	0.26352715706393
cg00035623	0.0320245618927042
cg00037763	0.96841480558439
cg00037940	0.909700088609148
cg00040861	0.0225504941082807
cg00040873	0.018956033704483
cg00041575	0.731866761505046
cg00042156	NA
cg00043004	0.0107641289317279
cg00043080	0.731703677673407
cg00044245	0.0142356666486519
cg00044729	NA
cg00047050	0.0180607036087407
cg00047469	0.017165282880318
cg00049986	0.0666226220520076
cg00050312	NA
cg00051623	NA
cg00051979	0.0190376298503857
cg00053292	0.0286773753297664
cg00053647	NA
cg00054706	0.0152624100417335
cg00055233	NA
cg00056767	0.0156666150236202
cg00057593	0.685862956162908
cg00058938	0.216900595649184
cg00059225	0.063393802539729
cg00059424	0.0208642968925494
cg00059740	0.0120796200777783
cg00059930	0.946424186209166
cg00060762	0.0110991018376579
cg00060882	NA
cg00061059	0.0147297998138622
cg00061629	0.563598364128579
cg00062776	0.975437831590396
cg00063144	0.903193518775899
cg00065385	0.972686168991931
cg00065408	0.0144361155879249
cg00066153	0.955344804197631
cg00066816	0.0216097920788379
cg00067471	0.037302307114538
cg00069261	0.0224148903209806
cg00071250	0.747669046134324
cg00071998	0.016240425184126
cg00072216	0.0151408923763397
cg00073650	NA
cg00075967	0.0560803540749921
cg00076645	0.0165634845676505
cg00077457	0.645020570202637
cg00077877	0.155587560597718
cg00078194	NA
cg00078867	0.86909445169874
cg00079056	0.951578511121633
cg00079563	0.0106263413166406
cg00080012	0.00856637105452183
cg00081935	0.0161247781488242
cg00081975	0.00827516478575868
cg00083720	0.0103134790620884
cg00083937	0.662645490856724
cg00084687	0.0084301677049123
cg00089071	0.0153520995210201
cg00090147	0.0119515447178919
cg00091693	0.382695871065029
cg00093177	0.925390919571676
cg00094319	NA
cg00094851	0.101651743777595
cg00095526	0.802516800958515
cg00095674	0.0148677706013792
cg00096922	0.0152055532247358
cg00097536	0.0106011688353741
cg00098162	0.783572760364287
cg00098239	0.00953389570259787
cg00099550	0.00933669247366999
cg00101227	0.82162286156257
cg00103783	0.00746177063140232
cg00105253	0.034013501656875
cg00105470	0.0129043742605458
cg00107187	0.0433854687613223
cg00107488	0.236772780492599
cg00107632	0.00774701672137557
cg00108454	0.145194272894648
cg00109274	0.00573698124583429
cg00112517	0.0343620955432295
cg00113020	NA
cg00113951	0.0691627047357811
cg00115714	NA
cg00116234	0.0172558425327647
cg00116838	0.0372776147948988
cg00117172	0.0342086376708865
cg00119079	0.0186095817762684
cg00121158	0.00887959022410081
cg00121640	0.0687136607810263
cg00121904	0.047737730317869
cg00123035	0.0155623014946642
cg00126034	0.0122185614362422
cg00126657	NA
cg00126698	0.825651073596157
cg00128197	0.0555564190528282
cg00128560	0.971266436720876
cg00128654	0.0109391409695419
cg00128766	NA
cg00128877	0.0477083425876999
cg00129774	0.011973541141648
cg00131121	NA
cg00131557	NA
cg00132141	0.811736227083298
cg00133909	0.0115254470241987
cg00134539	0.977131337504147
cg00134787	0.0850781157389895
cg00135056	0.046347229291634
cg00135393	NA
cg00136105	0.0171303777347485
cg00136405	NA
cg00136477	0.688561171410176
cg00136736	0.0238366056372642
cg00138126	0.567565905972697
cg00141162	0.614225735359565
cg00141550	0.914768214701311
cg00141845	0.10738531160621
cg00143376	0.304987138227858
cg00143998	NA
cg00145118	NA
cg00145348	0.134007245101514
cg00146096	0.00934660211092686
cg00149659	0.0139331636182036
cg00149976	0.011983334439861
cg00151234	0.0834507358331791
cg00151607	0.00857428202836123
cg00152644	NA
cg00155167	0.0178125802578465
cg00155485	0.0267935281632813
cg00155609	0.0123762464583979
cg00156216	0.0171635374446176
cg00156744	0.00747658436655102
cg00158308	0.019764319144652
cg00160914	0.0307094215885295
cg00162401	0.0112307706301889
cg00162643	0.015318287875213
cg00164041	NA
cg00164898	0.0203320968744752
cg00165981	0.0317269400540315
cg00167504	0.0143359436206824
cg00168082	0.0130726445639528
cg00168785	0.0129940528504736
cg00168942	0.254096309486648
cg00169548	0.770411096893772
cg00171126	0.0127149594024331
cg00171161	0.0182831081012011
cg00174500	0.546377610137704
cg00174901	0.284109763841466
cg00176210	0.351515514631262
cg00176879	0.993111280349406
cg00177013	0.0825009999594389
cg00177698	0.0159307371959518
cg00177923	0.0120473052335569
cg00178790	0.0188827839417016
cg00179446	0.203711073754051
cg00180012	0.0119358351571031
cg00180631	0.530125436533692
cg00182461	0.0244603850010172
cg00183782	NA
cg00183916	0.012945489938867
