cg00000292	0.560744243461405
cg00002426	0.0837980612426339
cg00003994	0.153227418695438
cg00005847	0.728407674920025
cg00006414	0.0401557169704149
cg00007981	0.0123100480968377
cg00008493	0.984421911382817
cg00008713	0.0101440721065058
cg00009407	0.0363941995238515
cg00010193	NA
cg00011459	0.912260921930111
cg00012199	0.0178072250131767
cg00012386	0.0109116618328081
cg00012792	0.0171604370882425
cg00013618	0.877714098844415
cg00014085	0.0181764587790541
cg00014837	0.878221171001913
cg00015770	0.634460303123452
cg00016968	0.274156236092469
cg00019495	0.0548744792706037
cg00020533	0.953448159383764
cg00021527	0.00920186836615417
cg00022606	NA
cg00022866	0.817169527414371
cg00024396	0.0255985166943609
cg00024812	0.0202235071588197
cg00025138	0.0125169893530958
cg00025991	0.549843425844015
cg00027083	0.791071125878467
cg00027674	0.0431911280202752
cg00029826	NA
cg00029931	0.170377720798067
cg00030047	0.852057383988055
cg00031162	0.82256047661102
cg00032227	0.0130042629827864
cg00032666	0.847141325031994
cg00033516	0.0114608970686303
cg00033773	0.909787737563458
cg00034039	0.0334402028485164
cg00035347	NA
cg00035623	0.0390390826025266
cg00037763	0.935224867235809
cg00037940	0.919978147874577
cg00040861	0.0181079234285499
cg00040873	0.0708902536374903
cg00041575	0.640433906151576
cg00042156	NA
cg00043004	0.0168396590391938
cg00043080	0.877737852687287
cg00044245	0.0547251862608203
cg00044729	0.823712645415704
cg00047050	0.0213469713781003
cg00047469	0.0173103895511788
cg00049986	0.118089812214038
cg00050312	NA
cg00051623	NA
cg00051979	0.0419978285414943
cg00053292	0.0343937667435294
cg00053647	NA
cg00054706	0.0193397238685242
cg00055233	NA
cg00056767	0.0223956102619436
cg00057593	0.601883843900457
cg00058938	0.117030263328716
cg00059225	0.150739613641546
cg00059424	0.0164725171109138
cg00059740	0.00931151267992896
cg00059930	0.836884660714268
cg00060762	0.019600870190953
cg00060882	NA
cg00061059	0.0470907999190177
cg00061629	0.834236060686378
cg00062776	0.440971763662515
cg00063144	0.915334784807714
cg00065385	0.957590503895212
cg00065408	0.0105804862437963
cg00066153	0.947485634480186
cg00066816	0.10182324516591
cg00067471	0.0465116296419583
cg00069261	0.0253994344892128
cg00071250	0.760795093427616
cg00071998	0.0155023581913258
cg00072216	0.0130995199779202
cg00073650	NA
cg00075967	0.276123537637092
cg00076645	0.016867267031767
cg00077457	0.401450228519916
cg00077877	0.134693123733723
cg00078194	NA
cg00078867	0.794881969827529
cg00079056	0.950720656401814
cg00079563	0.0128594276606656
cg00080012	0.00928662049198516
cg00081935	0.0378980083067156
cg00081975	0.0165465918601706
cg00083720	0.00963100931966528
cg00083937	0.435862176438537
cg00084687	0.0107216389599738
cg00089071	0.0161820293294091
cg00090147	0.613038988064504
cg00091693	NA
cg00093177	0.941897993303411
cg00094319	NA
cg00094851	0.0996890801834772
cg00095526	0.748839517809589
cg00095674	0.0234829339694064
cg00096922	0.0255132327500027
cg00097536	0.00945285931977349
cg00098162	0.752355785545285
cg00098239	0.0100398771108963
cg00099550	0.0105398593319335
cg00101227	0.759940403998914
cg00103783	0.00979543503010734
cg00105253	0.130403671223399
cg00105470	0.0221483130243757
cg00107187	0.154648762725804
cg00107488	0.255395814494841
cg00107632	0.0172541467446691
cg00108454	0.581121042960507
cg00109274	0.00758011692197399
cg00112517	0.0527693315334121
cg00113020	0.148078425601113
cg00113951	0.119311204890442
cg00115714	NA
cg00116234	0.0293381882647463
cg00116838	0.0327868070992348
cg00117172	0.0510590190257578
cg00119079	0.0195517887897291
cg00121158	0.0143864078539393
cg00121640	0.0894691604546406
cg00121904	0.0754715454025169
cg00123035	0.0293446763037018
cg00126034	0.012991206255123
cg00126657	NA
cg00126698	0.736849870572304
cg00128197	0.162654474683042
cg00128560	0.974678335716076
cg00128654	0.0166597628860795
cg00128766	NA
cg00128877	0.0620086530839549
cg00129774	0.0124651794522477
cg00131121	NA
cg00131557	0.856950671413505
cg00132141	NA
cg00133909	0.013007497730456
cg00134539	0.957189894615654
cg00134787	0.193223941662923
cg00135056	0.0703050238306395
cg00135393	NA
cg00136105	0.0210000398118275
cg00136405	NA
cg00136477	0.740672864440126
cg00136736	0.0280844519645925
cg00138126	0.578114442758427
cg00141162	0.732899147327026
cg00141550	0.890667707737453
cg00141845	NA
cg00143376	0.573629396542015
cg00143998	NA
cg00145118	NA
cg00145348	0.341435184805288
cg00146096	0.0190309181647061
cg00149659	0.0189635972862896
cg00149976	0.0209611425443089
cg00151234	0.371230230506051
cg00151607	0.0131690374951662
cg00152644	NA
cg00155167	0.026118410312425
cg00155485	0.0446877040178562
cg00155609	0.0151684225780047
cg00156216	0.0174036458672975
cg00156744	0.0107820232657945
cg00158308	0.0366298444157272
cg00160914	0.0551425060989471
cg00162401	0.014583989890452
cg00162643	0.0252473227629999
cg00164041	NA
cg00164898	0.0187027914234223
cg00165981	0.0343008961786386
cg00167504	0.0100332529043296
cg00168082	0.0303945282311593
cg00168785	0.0311354849194859
cg00168942	0.351630433896648
cg00169548	NA
cg00171126	0.0142507648099917
cg00171161	0.0232751278165411
cg00174500	0.800039234778912
cg00174901	0.0671796386358764
cg00176210	0.866895187154369
cg00176879	0.99118503214456
cg00177013	0.115899944475837
cg00177698	0.0263065403554473
cg00177923	0.0144468575711734
cg00178790	0.0299348795246158
cg00179446	0.154563241553321
cg00180012	0.0167801833611564
cg00180631	0.272675089371345
cg00182461	0.0275579069825538
cg00183782	NA
cg00183916	0.0152157050831155
cg00184884	0.00727153709150752
cg00184893	0.0189389604649225
cg00185103	0.942017996089337
cg00185839	0.0366584124010345
cg00186141	0.0158981880228312
cg00186701	0.0548451753519279
cg00186954	NA
cg00187380	0.0208066427169418
cg00187686	0.0917764759793433
cg00188348	NA
cg00191052	NA
cg00194146	0.0315214489098905
cg00195561	0.869974438921451
cg00197381	0.0615493709185333
cg00197641	0.0237083435876912
cg00199549	0.975601390838492
cg00200063	0.016803539251845
cg00201234	0.12053113034826
cg00202702	0.00852928347866098
cg00202711	0.608755440231949
cg00204262	0.416527817415021
cg00206052	0.0420478069272259
cg00207534	0.0309678265577528
cg00208830	0.39696390959613
cg00208967	0.0507315707065145
cg00209066	0.943262515742479
cg00209951	0.019726013068279
cg00210842	0.0132150650054428
cg00211661	0.0149441528600309
cg00212549	0.102892507439214
cg00213044	NA
cg00213331	0.931821325006419
cg00213714	0.0335618853807213
cg00214346	0.0343884218644146
cg00214794	NA
cg00214855	0.0514798333642488
cg00215066	0.983995119900921
cg00216361	0.0160538038855141
cg00216758	0.0275534860491495
cg00217795	0.436935891977922
cg00221494	0.110394112636559
cg00223186	0.0169687377287652
cg00223950	0.0257451672190746
cg00224234	NA
cg00224508	0.0252143193898939
cg00226904	0.853392121801842
cg00226923	0.427897578240124
cg00228799	0.028323197663759
cg00229387	0.15506370816371
cg00230271	0.0216006126456905
cg00230368	0.019905839517879
cg00230502	0.0425329470004708
cg00230685	0.305965326893174
cg00231140	0.0104910056770083
cg00231644	0.113494154823152
cg00231920	0.0160907384917473
cg00233307	0.0173922254207564
cg00234616	0.166466177883724
cg00234961	0.0114412327471319
cg00236832	0.040028969262083
cg00237010	0.193244176484927
cg00238052	0.174827784855493
cg00239071	0.959349046940864
cg00239419	NA
cg00239685	0.0560003792944302
cg00240312	0.0810203012396541
cg00240432	0.0118993658536244
cg00240880	0.785782976418335
