cg00000292	0.876977794601654
cg00002426	0.124313798136954
cg00003994	0.107471501961763
cg00005847	0.649724487499325
cg00006414	0.0259636856402767
cg00007981	0.00879649542610811
cg00008493	0.990736674920447
cg00008713	0.00903712676881107
cg00009407	0.00684533803622918
cg00010193	NA
cg00011459	0.945817769430731
cg00012199	0.0106765386130321
cg00012386	0.0151017690017686
cg00012792	0.0133399534939923
cg00013618	0.816827092037686
cg00014085	0.0137729761291667
cg00014837	0.751132233295803
cg00015770	0.134195408902161
cg00016968	0.35485617960796
cg00019495	0.0625964711790666
cg00020533	0.954683466416589
cg00021527	0.00744685562612423
cg00022606	NA
cg00022866	0.311158179227927
cg00024396	0.0192508691160962
cg00024812	0.0153409538148909
cg00025138	0.0104963604045347
cg00025991	0.614211777008662
cg00027083	0.0512771798440965
cg00027674	0.0414286541421762
cg00029826	0.0607121705485268
cg00029931	0.245462161163153
cg00030047	0.863452787543129
cg00031162	0.723910816000295
cg00032227	0.00735343479097009
cg00032666	0.892366840741156
cg00033516	0.090703581433289
cg00033773	0.854342569968701
cg00034039	0.0391581004167709
cg00035347	0.123413895144181
cg00035623	0.0267369449285046
cg00037763	0.957891264533321
cg00037940	0.92629946839121
cg00040861	0.0133106133919652
cg00040873	0.0533849499245368
cg00041575	0.536846239751004
cg00042156	NA
cg00043004	0.0239816498608729
cg00043080	0.943199068583035
cg00044245	0.0166260871801225
cg00044729	0.914453585893502
cg00047050	0.0473917949449297
cg00047469	0.0108848550896876
cg00049986	0.0357182799452134
cg00050312	NA
cg00051623	NA
cg00051979	0.0268939643402077
cg00053292	0.0225162240484841
cg00053647	NA
cg00054706	0.0182036750530918
cg00055233	NA
cg00056767	0.0114950863761486
cg00057593	0.71204930661732
cg00058938	0.106430096026868
cg00059225	0.221758869662537
cg00059424	0.0111787123193986
cg00059740	0.00778461336710302
cg00059930	0.8164588628901
cg00060762	0.00896506931635327
cg00060882	NA
cg00061059	0.027296251783999
cg00061629	0.721847517408184
cg00062776	0.976351457886454
cg00063144	0.928255030669292
cg00065385	0.981293283510594
cg00065408	0.0155461794575969
cg00066153	0.948862058232156
cg00066816	0.0563802993590948
cg00067471	0.0449611324731813
cg00069261	0.0170528956933759
cg00071250	0.648518039172417
cg00071998	0.0115406789780395
cg00072216	0.00929231652106645
cg00073650	NA
cg00075967	0.330765037099696
cg00076645	0.015427026063212
cg00077457	0.904085615854595
cg00077877	0.521976628567212
cg00078194	NA
cg00078867	0.73242060155478
cg00079056	0.964368869869112
cg00079563	0.0121090042872518
cg00080012	0.00730557173808895
cg00081935	0.0140136176559745
cg00081975	0.00910127255766062
cg00083720	0.00933007595468224
cg00083937	0.672823653870177
cg00084687	0.00795008502914933
cg00089071	0.00943011821729421
cg00090147	0.342589934054783
cg00091693	NA
cg00093177	0.91623504747576
cg00094319	NA
cg00094851	0.0764382422312544
cg00095526	0.817676639201104
cg00095674	0.0111585895155738
cg00096922	0.0175641420409791
cg00097536	0.0106505450540204
cg00098162	0.874285103640777
cg00098239	0.00810338530895501
cg00099550	0.00957779543017082
cg00101227	0.790685317455158
cg00103783	0.00634543092110227
cg00105253	0.0703623150171167
cg00105470	0.0105526421928734
cg00107187	0.0675886844057779
cg00107488	0.251955207574237
cg00107632	0.00811263728342359
cg00108454	0.440717777499116
cg00109274	0.00681710495582338
cg00112517	0.0710385641329514
cg00113020	0.951871577933789
cg00113951	0.231727294269422
cg00115714	NA
cg00116234	0.0156743610705793
cg00116838	0.123460139660235
cg00117172	0.294493110674916
cg00119079	0.0222032441470809
cg00121158	0.00817624131652464
cg00121640	0.0748597913595334
cg00121904	0.311734133091461
cg00123035	0.0128873565097644
cg00126034	0.00996717782371405
cg00126657	NA
cg00126698	0.750374414154211
cg00128197	0.323357417713718
cg00128560	0.957122644353655
cg00128654	0.012255590681683
cg00128766	NA
cg00128877	0.0637192068131993
cg00129774	0.00961582797979972
cg00131121	NA
cg00131557	0.93132847564734
cg00132141	NA
cg00133909	0.011345327760997
cg00134539	0.761644439888306
cg00134787	0.837454293735679
cg00135056	0.0667505609444285
cg00135393	NA
cg00136105	0.0124504564107189
cg00136405	NA
cg00136477	0.729729633941745
cg00136736	0.0143376829351194
cg00138126	0.784228655211667
cg00141162	0.579124179574657
cg00141550	0.876807441262951
cg00141845	0.092619856402526
cg00143376	0.755305762745977
cg00143998	NA
cg00145118	NA
cg00145348	0.445974686622832
cg00146096	0.0101001983059375
cg00149659	0.0170111650965574
cg00149976	0.0116163509842158
cg00151234	0.439789005094042
cg00151607	0.0101001830772957
cg00152644	NA
cg00155167	0.0165823822901314
cg00155485	0.0267567237064589
cg00155609	0.0136605787162533
cg00156216	0.0106463581582372
cg00156744	0.00603432758070559
cg00158308	0.0155766744406973
cg00160914	0.0583371581778911
cg00162401	0.00797718030384705
cg00162643	0.0125264518926528
cg00164041	NA
cg00164898	0.0126977628813554
cg00165981	0.0363651774954828
cg00167504	0.0094644939957092
cg00168082	0.01611834624891
cg00168785	0.0828989107811639
cg00168942	0.724561878654412
cg00169548	NA
cg00171126	0.00844646791460314
cg00171161	0.0163229234611747
cg00174500	0.750538977417777
cg00174901	0.217078893703232
cg00176210	0.811962977346454
cg00176879	0.99470403386887
cg00177013	0.0566888613138502
cg00177698	0.014592497647273
cg00177923	0.0134296425011166
cg00178790	0.0172314342158783
cg00179446	0.0514458659272833
cg00180012	0.0102146804372794
cg00180631	0.412272823806965
cg00182461	0.0186182394415583
cg00183782	NA
cg00183916	0.00870010503039416
cg00184884	0.00516230942786969
cg00184893	0.0139825315528216
cg00185103	0.852214137775902
cg00185839	0.0109116453563417
cg00186141	0.00949691635253224
cg00186701	0.826792813785151
cg00186954	NA
cg00187380	0.020351144668179
cg00187686	0.116606824616517
cg00188348	NA
cg00191052	NA
cg00194146	0.0783016278958837
cg00195561	0.926582432771529
cg00197381	0.0123617950414335
cg00197641	0.0171013944567356
cg00199549	0.99047415119588
cg00200063	0.0114901060467295
cg00201234	0.519289034253387
cg00202702	0.0115199534378661
cg00202711	0.435448926812114
cg00204262	0.650963893533776
cg00206052	0.0244419633824979
cg00207534	0.0107713682787245
cg00208830	0.230486906054888
cg00208967	0.0397138764328789
cg00209066	0.905193505204772
cg00209951	0.0184210323574451
cg00210842	0.0130416483727175
cg00211661	0.0119034270925187
cg00212549	0.0231006141021044
cg00213044	NA
cg00213331	0.908970175375086
cg00213714	0.0216966753624727
cg00214346	0.0149154158924901
cg00214794	NA
cg00214855	0.0467735320701012
cg00215066	0.977546353841917
cg00216361	0.00974543288991062
cg00216758	0.0202196649856573
cg00217795	0.751782845892357
cg00221494	0.365030716019337
cg00223186	0.010331157983644
cg00223950	0.0196141133918853
cg00224234	NA
cg00224508	0.0133532207825797
cg00226904	0.888856624507887
cg00226923	0.753522241074216
cg00228799	0.0179050919996113
cg00229387	0.0848042680039279
cg00230271	0.0178185644225773
cg00230368	0.0162537213918584
cg00230502	0.0458114548133182
cg00230685	0.517282156256542
cg00231140	0.177360991955067
cg00231644	NA
cg00231920	0.0141855567877636
cg00233307	0.102738676379896
cg00234616	0.268485844721548
cg00234961	0.0587280873191518
cg00236832	0.0454906541925149
cg00237010	0.33155673821574
cg00238052	0.166855696979711
cg00239071	0.966598343741189
cg00239419	NA
cg00239685	0.0354266986185547
cg00240312	0.0134868702575879
cg00240432	0.00884645247826842
cg00240880	0.578155857094064
cg00241355	0.00856356785810076
cg00242839	0.200635291836389
cg00243313	0.00832332653630428
cg00245878	NA
cg00247489	0.00893438272580544
cg00250430	0.418706057411638
cg00253200	0.00982058034050371
cg00256074	0.963028849745921
cg00256166	0.00954303316863067
cg00256281	0.00731844558412723
cg00259755	NA
cg00260778	NA
cg00261552	0.0309418847155573
cg00261781	0.0117349290359801
cg00262415	0.0130682297707441
cg00263723	NA
cg00263760	0.0291817502133501
cg00265415	0.00776492484571272
cg00265490	0.0144549182942495
cg00268009	0.0109435883009155
cg00268338	0.00979884483750586
cg00269115	0.00726418379028952
cg00269932	NA
cg00273068	0.565531470076615
cg00273124	0.61731183711186
cg00274399	0.0159143469361715
cg00275232	0.0091065687452795
cg00276797	0.0105089557234798
cg00278366	0.292627784484747
cg00279797	0.0526045129869661
cg00280814	NA
cg00280894	NA
cg00282347	0.706618765590907
cg00282683	0.0092363232943188
cg00283535	0.950478443007235
cg00288562	0.00771759519243623
cg00290028	0.00728687978100675
cg00290506	0.0103427842259958
cg00291877	0.0266179348834995
cg00292662	0.0152868563487709
cg00292971	0.95319254300444
cg00293409	0.0216353281150791
