cg00000292	0.407048049751633
cg00002426	0.123284211903286
cg00003994	0.0181177271307889
cg00005847	0.0566286265546945
cg00006414	0.0219380917039646
cg00007981	0.00984140911098693
cg00008493	0.988382191793814
cg00008713	0.0110084632197961
cg00009407	0.00745667449095984
cg00010193	NA
cg00011459	0.927942639440125
cg00012199	0.0117453452407547
cg00012386	0.0120784243961451
cg00012792	0.01204646982184
cg00013618	0.925284685328336
cg00014085	0.0140895335753251
cg00014837	0.956614776921683
cg00015770	0.0299665604157652
cg00016968	0.261232815066765
cg00019495	0.0185251771844078
cg00020533	0.97246903344888
cg00021527	0.0104474235659224
cg00022606	NA
cg00022866	0.4033236753423
cg00024396	0.0170129789328055
cg00024812	0.0206163219403484
cg00025138	0.0116078716441566
cg00025991	0.707690006591155
cg00027083	0.00940276159775568
cg00027674	0.0150621117478593
cg00029826	0.0259210755028739
cg00029931	0.00894128891705354
cg00030047	0.771512139726686
cg00031162	0.891055131131528
cg00032227	0.00700714266240182
cg00032666	0.90653067953814
cg00033516	0.011635386891885
cg00033773	0.32321993418313
cg00034039	0.0296751938645268
cg00035347	0.689459514899925
cg00035623	0.0526647226978176
cg00037763	0.965476198534799
cg00037940	0.844928445192479
cg00040861	0.0325131636674642
cg00040873	0.176038353489943
cg00041575	0.329276155243323
cg00042156	NA
cg00043004	0.00743515040047062
cg00043080	0.686534155771037
cg00044245	0.0177126428927869
cg00044729	NA
cg00047050	0.0390376476478721
cg00047469	0.01703209963651
cg00049986	0.0663212978476433
cg00050312	NA
cg00051623	NA
cg00051979	0.0215158038645025
cg00053292	0.0225117068551153
cg00053647	NA
cg00054706	0.0173370798680238
cg00055233	NA
cg00056767	0.0138387908149877
cg00057593	0.831459133571023
cg00058938	0.318704816376912
cg00059225	0.0385867245136661
cg00059424	0.0249468114022537
cg00059740	0.00936646313838633
cg00059930	0.985092657799468
cg00060762	0.0112673261476318
cg00060882	NA
cg00061059	0.0111161891505002
cg00061629	0.988787162700544
cg00062776	0.986957809039981
cg00063144	0.91303593585611
cg00065385	0.980413156145521
cg00065408	0.0127298205986556
cg00066153	0.937382457905679
cg00066816	0.122193052928408
cg00067471	0.183502376512547
cg00069261	0.017449956180107
cg00071250	0.859428961349485
cg00071998	0.0203637160686833
cg00072216	0.016096832018039
cg00073650	NA
cg00075967	0.0493043798252048
cg00076645	0.0147861815021531
cg00077457	0.915108059249982
cg00077877	0.12415956650359
cg00078194	NA
cg00078867	0.91515572426744
cg00079056	0.924362741925361
cg00079563	0.0144036588612894
cg00080012	0.00937410586591648
cg00081935	0.0130015083871083
cg00081975	0.00798165910684593
cg00083720	0.0111196908212876
cg00083937	0.330013216116232
cg00084687	0.00849246170636212
cg00089071	0.0153601765168597
cg00090147	0.0162565067477227
cg00091693	0.275993864936184
cg00093177	0.917326840153572
cg00094319	NA
cg00094851	0.0824633405575977
cg00095526	0.622919530529434
cg00095674	0.0134384279556817
cg00096922	0.0124753434224169
cg00097536	0.0122922332362659
cg00098162	0.90044409959911
cg00098239	0.00622767207367974
cg00099550	0.0103379056980769
cg00101227	0.81663294448743
cg00103783	0.00700002736895985
cg00105253	0.246075939418189
cg00105470	0.0107545362462978
cg00107187	0.0425453396431119
cg00107488	0.122973174533552
cg00107632	0.00945476360065788
cg00108454	0.35392796640472
cg00109274	0.00587888195523325
cg00112517	0.0149010424632953
cg00113020	0.324593913103082
cg00113951	0.0573544045645198
cg00115714	NA
cg00116234	0.414935068699874
cg00116838	0.0329307306480173
cg00117172	0.710200520539661
cg00119079	0.0192781591462976
cg00121158	0.0102917694922288
cg00121640	0.0533028231707877
cg00121904	0.0432874894559942
cg00123035	0.0184420899984139
cg00126034	0.0131516731594877
cg00126657	NA
cg00126698	0.866383571723556
cg00128197	0.0203481983425425
cg00128560	0.955376595585471
cg00128654	0.0114335939489929
cg00128766	NA
cg00128877	0.0566359394225371
cg00129774	0.0111272662973355
cg00131121	NA
cg00131557	0.922788326136554
cg00132141	0.683488715174263
cg00133909	0.0114737098620463
cg00134539	0.972900100906308
cg00134787	0.0772651737510658
cg00135056	0.138237022458167
cg00135393	NA
cg00136105	0.0216269245905391
cg00136405	0.102531854404852
cg00136477	0.600618217739326
cg00136736	0.026967193870071
cg00138126	0.545743319136987
cg00141162	0.696132383246107
