cg00000292	0.724764188219425
cg00002426	0.0397193217546616
cg00003994	0.0277500040677529
cg00005847	0.869400987318279
cg00006414	0.0719829821551678
cg00007981	0.0190211750435864
cg00008493	0.986912222904288
cg00008713	0.0106499279601971
cg00009407	0.00955278967822033
cg00010193	NA
cg00011459	0.956870553709631
cg00012199	0.0227185476600826
cg00012386	0.00780179369185099
cg00012792	0.00621523083208766
cg00013618	0.919941173254387
cg00014085	0.0169691829336189
cg00014837	0.962141103639515
cg00015770	0.297156097711525
cg00016968	0.231773119530236
cg00019495	0.0422890865642763
cg00020533	0.953277662573201
cg00021527	0.0127559556403441
cg00022606	NA
cg00022866	0.791770954207068
cg00024396	0.0163527074744058
cg00024812	0.023654744739014
cg00025138	0.0173181865022616
cg00025991	0.552615011221138
cg00027083	0.590473400425856
cg00027674	0.0347170204014298
cg00029826	0.0536120892646504
cg00029931	0.527367000530429
cg00030047	0.913360489019569
cg00031162	0.854718655717801
cg00032227	0.0113076686989088
cg00032666	0.78120715122256
cg00033516	0.0112902014422151
cg00033773	0.926468128910927
cg00034039	0.0146226568845687
cg00035347	0.201468197006049
cg00035623	0.0631796353505969
cg00037763	0.970909796531668
cg00037940	0.89166580006413
cg00040861	0.0191899370991405
cg00040873	0.0480372336277735
cg00041575	0.863649851989851
cg00042156	NA
cg00043004	0.012145816627096
cg00043080	0.92779041759723
cg00044245	0.0292937828456036
cg00044729	NA
cg00047050	0.0373090053359006
cg00047469	0.00912278808869304
cg00049986	0.198816790554648
cg00050312	NA
cg00051623	NA
cg00051979	0.0430528024818422
cg00053292	0.0697212811044444
cg00053647	NA
cg00054706	0.0185104352326164
cg00055233	NA
cg00056767	0.016303919838952
cg00057593	0.707091496477449
cg00058938	0.100539351848011
cg00059225	0.0960622348835384
cg00059424	0.0182376905858223
cg00059740	0.0246217654259894
cg00059930	0.911301003168192
cg00060762	0.016945733140613
cg00060882	NA
cg00061059	0.025867588248988
cg00061629	0.974155100695504
cg00062776	0.958809719093155
cg00063144	0.873095574367853
cg00065385	0.953948634194561
cg00065408	0.00753038885126007
cg00066153	0.953587994256809
cg00066816	0.0400550206494112
cg00067471	0.0449127186660782
cg00069261	0.0456864452229331
cg00071250	0.804490416964984
cg00071998	0.0121933242134401
cg00072216	0.0219060866859059
cg00073650	NA
cg00075967	0.256393926638509
cg00076645	0.0324224943656539
cg00077457	0.912784511615827
cg00077877	0.352385043276222
cg00078194	NA
cg00078867	0.778675841370481
cg00079056	0.96365242666185
cg00079563	0.0167691502227859
cg00080012	0.0104433936295901
cg00081935	0.0217429337201676
cg00081975	0.00683355577717529
cg00083720	0.0269127076244412
cg00083937	0.487110134142836
cg00084687	0.0110887237331585
cg00089071	0.0170319076056185
cg00090147	0.102474055653185
cg00091693	0.589610765195442
cg00093177	0.928999390637335
cg00094319	NA
cg00094851	0.0423637207776302
cg00095526	0.737708075776254
cg00095674	0.0992401984025212
cg00096922	0.0372716415701095
cg00097536	0.0200868604500161
cg00098162	0.899752343873827
cg00098239	0.0158851609231043
cg00099550	0.00866895833041731
cg00101227	0.835613858427471
cg00103783	0.0092191416493995
cg00105253	0.0124002052444133
cg00105470	0.0280630519947756
cg00107187	0.0425173620219349
cg00107488	0.246167132643973
cg00107632	0.008641635859033
cg00108454	0.193651461660986
cg00109274	0.0072762482939104
cg00112517	0.0337292955342843
cg00113020	NA
cg00113951	0.167127563663654
cg00115714	NA
cg00116234	0.0336772966871726
cg00116838	0.0842790730797055
cg00117172	0.0164516200718195
cg00119079	0.0277609620758024
cg00121158	0.0108807614849186
cg00121640	0.0325485103414322
cg00121904	0.385757739004703
cg00123035	0.0152413300151128
cg00126034	0.0256274799391451
cg00126657	NA
cg00126698	0.63192849129134
cg00128197	0.462381244863276
cg00128560	0.962701072504435
cg00128654	0.0189708858574013
cg00128766	NA
cg00128877	0.0449302413265209
cg00129774	0.0195823600818472
cg00131121	NA
cg00131557	0.911078246438757
cg00132141	0.908330950214232
cg00133909	0.0088072486676641
cg00134539	0.938104818950305
cg00134787	0.503348457723982
cg00135056	0.0953780306375
cg00135393	NA
cg00136105	0.0179970007682575
cg00136405	0.16344014318576
cg00136477	0.564185313448496
cg00136736	0.0637034675607758
cg00138126	0.392896447818343
cg00141162	0.842175751760567
cg00141550	0.860497697355742
cg00141845	0.16222228331186
cg00143376	0.468697362094951
cg00143998	NA
cg00145118	NA
cg00145348	0.618201644035484
cg00146096	0.018280994852173
cg00149659	0.0247275068909665
cg00149976	0.0136919053245033
cg00151234	0.603399672394464
cg00151607	0.0101022825963831
cg00152644	NA
cg00155167	0.0266380121804484
cg00155485	0.0509879352431199
cg00155609	0.0101171274395913
cg00156216	0.024808039881565
cg00156744	0.0193757488593432
cg00158308	0.0204207909986931
cg00160914	0.0242178245281623
cg00162401	0.0104905188233847
cg00162643	0.0214039253582873
cg00164041	NA
cg00164898	0.0201965347301638
cg00165981	0.0397776868750836
cg00167504	0.00857529046178713
cg00168082	0.0241088274130995
cg00168785	0.017177458367397
cg00168942	0.692334460690963
cg00169548	NA
cg00171126	0.0212563716648871
cg00171161	0.018702509283313
cg00174500	0.898776229137655
cg00174901	0.29552777899166
cg00176210	0.813471009463299
cg00176879	0.992875024738527
cg00177013	0.0272745239183125
cg00177698	0.0124425321055517
cg00177923	0.0318226386205828
cg00178790	0.0145850069910621
cg00179446	0.58547180219367
cg00180012	0.0113495408663057
cg00180631	0.705240695849315
cg00182461	0.0201631663723588
cg00183782	NA
cg00183916	0.0190922158955484
cg00184884	0.0102417170761604
cg00184893	0.012798012877759
cg00185103	0.887617988446599
cg00185839	0.0193349150109575
cg00186141	0.0144790458324537
cg00186701	0.805148475262595
cg00186954	0.768624527611974
cg00187380	0.0187409561421095
cg00187686	0.0722943241648085
cg00188348	NA
cg00191052	0.78503196064982
cg00194146	0.0277944431314705
cg00195561	0.914320796824823
cg00197381	0.0172105277358429
cg00197641	0.0204975293451299
cg00199549	0.985289052286392
cg00200063	0.0471075247997482
cg00201234	0.656730933641442
cg00202702	0.0103122635151484
cg00202711	0.106256395158367
cg00204262	0.718185881871414
cg00206052	0.0339219385136286
cg00207534	0.0182706548938264
cg00208830	0.484934645464973
cg00208967	0.0207744214822994
cg00209066	0.953458311453808
cg00209951	0.0205420581911624
cg00210842	0.0345873920428834
cg00211661	0.0290646771654616
cg00212549	0.0423938571329331
cg00213044	NA
cg00213331	0.919833071931537
cg00213714	0.0347647477280705
cg00214346	0.0242644333366799
cg00214794	NA
cg00214855	0.0500895982550552
cg00215066	0.990672699320102
cg00216361	0.013715899154134
cg00216758	0.0300182190130235
cg00217795	0.685199034141984
cg00221494	0.232823193410899
cg00223186	0.0147904937992257
cg00223950	0.029242619107626
cg00224234	NA
cg00224508	0.0156235619818074
cg00226904	0.88015596721504
cg00226923	0.447033809322891
cg00228799	0.0366537354522126
cg00229387	0.0768731383323831
cg00230271	0.0260186505355171
cg00230368	0.0259776287547534
cg00230502	0.0748779417369692
cg00230685	0.62608644232125
cg00231140	0.437429168627706
cg00231644	0.818588296249725
cg00231920	0.0177968927751268
cg00233307	0.654836450540938
cg00234616	0.424911219665495
cg00234961	0.0142100426442551
cg00236832	0.0263544577206401
cg00237010	0.111407540073825
cg00238052	0.503317360529121
cg00239071	0.990390374398544
cg00239419	NA
cg00239685	0.0458782634606509
cg00240312	0.0338421639911637
cg00240432	0.0148847911233189
cg00240880	0.339757906642789
cg00241355	0.00948953546466054
cg00242839	0.171260199332325
cg00243313	0.0128013583761013
cg00245878	NA
cg00247489	0.00976442740513674
cg00250430	0.638872995798086
cg00253200	0.016552390439172
cg00256074	0.917749368195461
cg00256166	0.0173193403169319
cg00256281	0.00886884711846972
cg00259755	NA
cg00260778	NA
cg00261552	0.0403656740799735
cg00261781	0.0124289926490519
cg00262415	0.019581184989963
cg00263723	NA
cg00263760	0.0331231796951958
cg00265415	0.0249183708893033
cg00265490	0.0545452623032084
cg00268009	0.0147340840645488
cg00268338	0.0150279511848984
cg00269115	0.019198532395036
cg00269932	NA
cg00273068	0.718109373668512
cg00273124	0.894254205871486
cg00274399	0.0399042018374686
cg00275232	0.0269866659139682
cg00276797	0.027249112935078
cg00278366	0.173586232387975
cg00279797	0.290047950386179
cg00280814	NA
cg00280894	NA
cg00282347	0.0262096347480013
cg00282683	0.0164409047808748
cg00283535	0.904811323906791
cg00288562	0.0248032426685786
cg00290028	0.0134401144275663
cg00290506	0.0196592422473306
cg00291877	0.0292126530319889
cg00292662	0.0186733146717054
cg00292971	0.968738865807141
cg00293409	0.0463160972771032
cg00294382	0.0449826677372953
cg00295206	0.0150953654828365
cg00295325	0.950199951722317
cg00296685	0.0598958817714935
cg00297584	0.0273028543290335
cg00297600	0.082642468669777
cg00298357	0.871487460303946
cg00298951	NA
cg00301864	0.00700938230284092
cg00302793	0.0147670054870838
cg00303548	0.0169515943130281
cg00304278	NA
cg00307685	0.904782825120284
cg00308133	0.0105643761500079
cg00308665	0.771292311505742
cg00309056	0.0332603764062842
cg00309204	0.0186900597643526
cg00311768	0.139893465661187
cg00312919	0.00934520877051553
cg00314943	0.945054011819055
cg00315936	0.041201782438062
cg00317680	0.118705058615807
cg00318573	0.583827032756726
cg00318865	0.0121781380183496
cg00319692	NA
cg00319761	0.0158165705672504
cg00320243	0.0153175446982768
cg00321065	0.0183294910632874
cg00321478	0.91788273860526
cg00323915	0.422115713253332
cg00324733	0.0141586057059346
cg00325491	NA
cg00327185	0.0209109362777042
cg00327483	0.986834405315494
cg00328227	0.089018228028337
cg00331237	0.0133435719288671
cg00331433	0.0184098503564732
cg00332153	0.464455098942615
cg00332745	0.0209191021071703
cg00333226	0.0251791989104557
cg00333528	0.0182630264832165
cg00334507	0.799294591698684
cg00335286	0.0993034072904921
cg00336605	0.0281178683959686
cg00338702	0.0168292371674931
cg00338893	0.0533988351195644
cg00340102	0.0390835512245685
cg00342530	0.633732281092674
cg00343092	0.0130486022994416
cg00344358	0.956697416371933
