cg00000292	0.781349725430287
cg00002426	0.0657492143331563
cg00003994	0.0152243500173074
cg00005847	0.524159232838914
cg00006414	0.0176654830377274
cg00007981	0.0129508110850095
cg00008493	0.989400758730578
cg00008713	0.0139940899436339
cg00009407	0.00823224325130963
cg00010193	NA
cg00011459	0.955329201771917
cg00012199	0.0116403922184261
cg00012386	0.00953862928664451
cg00012792	0.0112661945587977
cg00013618	0.88001478866402
cg00014085	0.0121378107588654
cg00014837	0.901638442804691
cg00015770	0.055992186452288
cg00016968	0.292590360230012
cg00019495	0.0328372442206139
cg00020533	0.968314224651746
cg00021527	0.00884071933202226
cg00022606	NA
cg00022866	0.524101995661211
cg00024396	0.0128746074537426
cg00024812	0.0245126714969927
cg00025138	0.0136982327014233
cg00025991	0.563323753525657
cg00027083	0.0139585009824862
cg00027674	0.0294807752260546
cg00029826	0.0432207541440024
cg00029931	0.156401948803629
cg00030047	0.795594901462391
cg00031162	0.662144269768706
cg00032227	0.00771138960446252
cg00032666	0.841943298374909
cg00033516	0.0130004544826966
cg00033773	0.474914901767043
cg00034039	0.038721883053975
cg00035347	0.137958922071991
cg00035623	0.036909221477429
cg00037763	0.946953205464528
cg00037940	0.912535582888565
cg00040861	0.0203192753156756
cg00040873	0.0708345316081163
cg00041575	0.551503008325631
cg00042156	NA
cg00043004	0.0118954074915618
cg00043080	0.936885457271514
cg00044245	0.0189912301838647
cg00044729	NA
cg00047050	0.0214503857918254
cg00047469	0.0129706159429468
cg00049986	0.137509998836071
cg00050312	NA
cg00051623	NA
cg00051979	0.0202272523403275
cg00053292	0.024432621458639
cg00053647	NA
cg00054706	0.01523124796966
cg00055233	NA
cg00056767	0.0171479481096927
cg00057593	0.601048433541349
cg00058938	0.17114018876698
cg00059225	0.155821884341964
cg00059424	0.0151902590270346
cg00059740	0.013974173832712
cg00059930	0.810322386203981
cg00060762	0.0107654018606829
cg00060882	NA
cg00061059	0.0160477231002827
cg00061629	0.954316991127939
cg00062776	0.987913805269855
cg00063144	0.8992777139045
cg00065385	0.971531589588511
cg00065408	0.0127897112223571
cg00066153	0.952412102252453
cg00066816	0.0706338754880115
cg00067471	0.0528567756524352
cg00069261	0.0168283631735159
cg00071250	0.748819692181682
cg00071998	0.0157080199679392
cg00072216	0.012403341183239
cg00073650	NA
cg00075967	0.354100492950488
cg00076645	0.0179864637562292
cg00077457	0.911810154836743
cg00077877	0.544963236925377
cg00078194	NA
cg00078867	0.758472636638263
cg00079056	0.936478747052991
cg00079563	0.0124855859603535
cg00080012	0.00960063748400431
cg00081935	0.0216018664429745
cg00081975	0.243469548411293
cg00083720	0.0138853835482209
cg00083937	0.481845562282605
cg00084687	0.00907787332909695
cg00089071	0.0391302529810487
cg00090147	0.131648749982165
cg00091693	0.542764566088046
cg00093177	0.923886577258173
cg00094319	NA
cg00094851	0.0964469077554357
cg00095526	0.765381898426826
cg00095674	0.014372547023971
cg00096922	0.0148246524224816
cg00097536	0.012235530405848
cg00098162	0.891409970906677
cg00098239	0.00865876675288432
cg00099550	0.0112440369104254
cg00101227	0.829135296304167
cg00103783	0.00777829094290765
cg00105253	0.0212432048588286
cg00105470	0.0127824243271237
cg00107187	0.0741140136173105
cg00107488	0.226425616870339
cg00107632	0.00915157504271264
cg00108454	0.506433732344809
cg00109274	0.00525384103998418
cg00112517	0.0492558876637917
cg00113020	0.95537047294354
cg00113951	0.055809149907859
cg00115714	NA
cg00116234	0.012433623217139
cg00116838	0.149454840176543
cg00117172	0.0173389108721601
cg00119079	0.0186362755816103
cg00121158	0.00859162494718971
