cg00000292	0.427216967892868
cg00002426	0.0267324219014485
cg00003994	0.0239224540439952
cg00005847	0.774767334540916
cg00006414	0.0256238926315306
cg00007981	0.0134885586424004
cg00008493	0.987641997671089
cg00008713	0.015734732983826
cg00009407	0.0111961040763003
cg00010193	NA
cg00011459	0.935461262567192
cg00012199	0.0148701090391131
cg00012386	0.0139049174773825
cg00012792	0.0210872199318645
cg00013618	0.899626042628966
cg00014085	0.0178354971059751
cg00014837	0.915445189929997
cg00015770	0.117110272314688
cg00016968	0.329917879832095
cg00019495	0.0219102064885291
cg00020533	0.978416358775551
cg00021527	0.020205943916607
cg00022606	NA
cg00022866	0.504607084830945
cg00024396	0.0143191761477635
cg00024812	0.019664388652203
cg00025138	0.012546058577262
cg00025991	0.308346379173702
cg00027083	0.039841046915797
cg00027674	0.0291064981652401
cg00029826	0.0531858127724663
cg00029931	0.132117276176205
cg00030047	0.897756895699386
cg00031162	0.735449098616037
cg00032227	0.00784978522543258
cg00032666	0.876467216357556
cg00033516	0.0150233962863471
cg00033773	0.531471187640534
cg00034039	0.0405147801626046
cg00035347	0.109546193193018
cg00035623	0.0344322155777786
cg00037763	0.95242714189657
cg00037940	0.871072922978013
cg00040861	0.0182249953061435
cg00040873	0.116446478121141
cg00041575	0.756109449947496
cg00042156	NA
cg00043004	0.00956989248192013
cg00043080	0.916464514491589
cg00044245	0.0186575926726633
cg00044729	NA
cg00047050	0.0382469526416589
cg00047469	0.0115053096008772
cg00049986	0.0742735162626073
cg00050312	NA
cg00051623	NA
cg00051979	0.0307784920105553
cg00053292	0.0323111341341992
cg00053647	NA
cg00054706	0.0204369863708654
cg00055233	NA
cg00056767	0.0115592964877986
cg00057593	0.248106025081481
cg00058938	0.284705191715787
cg00059225	0.159967661762205
cg00059424	0.0120472994498806
cg00059740	0.00860680231644331
cg00059930	0.891038838515118
cg00060762	0.0142063847614121
cg00060882	NA
cg00061059	0.0219152853054255
cg00061629	0.951213758815383
cg00062776	0.987159323768034
cg00063144	0.907229413895417
cg00065385	0.973343629178068
cg00065408	0.0170440933197643
cg00066153	0.938465589712304
cg00066816	0.0976350496544453
cg00067471	0.0656548476460185
cg00069261	0.0220028181708994
cg00071250	0.861698262056521
cg00071998	0.0144837577327083
cg00072216	0.0122654483305838
cg00073650	NA
cg00075967	0.074450544798216
cg00076645	0.0226599755934933
cg00077457	0.826377936478021
cg00077877	0.0335657874389171
cg00078194	NA
cg00078867	0.798232660246502
cg00079056	0.928835599171266
cg00079563	0.0119985246028646
cg00080012	0.0111112922372307
cg00081935	0.0169078867691034
cg00081975	0.00933284279371775
cg00083720	0.0129988744907944
cg00083937	0.47494144543328
cg00084687	0.00964797778323436
cg00089071	0.0116162111803674
cg00090147	0.0481223826152164
cg00091693	0.561622583065905
cg00093177	0.876053052464267
cg00094319	NA
cg00094851	0.0783772401754942
cg00095526	0.733589093427705
cg00095674	0.0145068396119504
cg00096922	0.0201543795080362
cg00097536	0.0131612934900243
cg00098162	0.89315304715258
cg00098239	0.00942629827830895
cg00099550	0.0115533880385959
cg00101227	0.690950009877103
cg00103783	0.0103214162854601
cg00105253	0.0328786525836926
cg00105470	0.0118505153093137
cg00107187	0.0970404144780258
cg00107488	0.136550628342497
cg00107632	0.0086032024152421
cg00108454	0.205286982967674
cg00109274	0.00772717436749475
cg00112517	0.0284939522540633
cg00113020	0.364070638031845
cg00113951	0.0572667039791307
cg00115714	NA
cg00116234	0.0230827126825666
cg00116838	0.0362151240381414
cg00117172	0.02194567517803
cg00119079	0.0178188808173168
cg00121158	0.00969708931369026
cg00121640	0.0373446763222617
cg00121904	0.109458016959391
cg00123035	0.0137715813646036
cg00126034	0.0134362149770259
cg00126657	NA
cg00126698	0.777901298185212
cg00128197	0.15566966417276
cg00128560	0.958084067555877
cg00128654	0.0179656947370881
cg00128766	NA
cg00128877	0.0569940499122754
cg00129774	0.0139687286611706
cg00131121	NA
cg00131557	0.91564530965718
cg00132141	NA
cg00133909	0.011662885904045
cg00134539	0.96490600914607
cg00134787	0.942331473259401
cg00135056	0.13479469417911
cg00135393	NA
cg00136105	0.0153412296459572
cg00136405	NA
cg00136477	0.616473284925339
cg00136736	0.0146666546717441
cg00138126	0.27653583116937
cg00141162	0.648644634004486
cg00141550	0.863283591680601
cg00141845	NA
cg00143376	0.472285016482557
cg00143998	NA
cg00145118	NA
cg00145348	0.295971426693957
cg00146096	0.0131170949073156
cg00149659	0.0184384303517505
cg00149976	0.0131861479471768
cg00151234	0.291080866621098
cg00151607	0.00968589555909192
cg00152644	NA
cg00155167	0.0219295960705684
cg00155485	0.0269918413154291
cg00155609	0.0140872942831063
cg00156216	0.0196487110394312
cg00156744	0.00852745324818776
cg00158308	0.0212023230314081
cg00160914	0.0481191247796051
cg00162401	0.0119638617609176
cg00162643	0.026305249771641
cg00164041	NA
cg00164898	0.0243092183102348
cg00165981	0.0564050615981947
cg00167504	0.0106960887366482
cg00168082	0.025074044150229
cg00168785	0.025524228352232
cg00168942	0.478984891422057
cg00169548	NA
cg00171126	0.0161412473807648
cg00171161	0.0269350397268747
cg00174500	0.659953114656773
cg00174901	0.0536056260582368
cg00176210	0.440804339062068
cg00176879	0.993768952722976
cg00177013	0.048706923810465
cg00177698	0.0131866525252252
cg00177923	0.0106979541029189
cg00178790	0.0171989586168311
cg00179446	0.0428102881476185
cg00180012	0.0174221572942009
cg00180631	0.475977724847889
cg00182461	0.0245167523166469
cg00183782	NA
cg00183916	0.011528739253244
cg00184884	0.00733990611587806
cg00184893	0.0142742675189859
cg00185103	0.774369624814894
cg00185839	0.0138492643237969
cg00186141	0.0088056666980084
cg00186701	0.890493659993825
cg00186954	NA
cg00187380	0.023772038828985
cg00187686	0.908985496174716
cg00188348	NA
cg00191052	NA
cg00194146	0.0284236745711941
cg00195561	0.870258321566848
cg00197381	0.0140253350265034
cg00197641	0.0182257318614882
